,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663,1,1,1,0.8,1,1,1,1,1,1,51.97,135.23,284.22,456.73,441.9,592.64,656.57,868.64,998.1,-0.5847,0.17782,0.48595,0.1438,-0.60801,-0.44469,0.54766,-0.015595,-0.5083,0.49367,0.34602,-0.45677,0.58495,-0.43656,0.37266,-0.6977,0.0040109,0.07087,-0.088405,0.70736,0.26946,-0.67863,-0.15812,0.66059,0.073948,0.22426,0.60454,-0.29602,-0.69445,-0.11977,-0.13677,-0.52779,0.66869,-0.48196,-0.15265,0.084953,0.66384,-0.09794,-0.73367,-0.065096,0.012451,0.73696,0.030066,-0.67498,-0.015091
3665,1,1,1,0.8,1,1,1,1,1,1,50.596,140.66,262.98,442.65,493.46,596.72,712.96,927.18,1039.4,-0.60977,0.16241,0.47186,0.14306,-0.5989,-0.47389,0.51113,-0.015474,-0.51674,0.4969,0.37018,-0.42796,0.58267,-0.44554,0.37656,-0.71785,0.0036141,0.067893,-0.08677,0.68742,0.29235,-0.64483,-0.15973,0.68372,0.07578,0.24207,0.5715,-0.29751,-0.7151,-0.12211,-0.14815,-0.50071,0.67445,-0.49806,-0.15618,0.092299,0.63165,-0.099076,-0.76041,-0.066801,0.013648,0.70745,0.030684,-0.70579,-0.015624
3667,1,1,1,0.8,1,1,1,1,1,1,49.63,136.24,289.25,517.23,508.53,631.77,667.15,921.33,815.75,-0.60218,0.1572,0.49174,0.14084,-0.59247,-0.47654,0.50378,-0.016421,-0.51799,0.50054,0.36464,-0.4132,0.60568,-0.4375,0.37156,-0.7171,0.0035387,0.071569,-0.086406,0.68787,0.29477,-0.63727,-0.16996,0.68721,0.076539,0.2428,0.56183,-0.31489,-0.71497,-0.12268,-0.14525,-0.48117,0.69779,-0.48677,-0.15339,0.09315,0.62482,-0.10551,-0.765,-0.067533,0.013805,0.70142,0.032754,-0.71169,-0.015831
3669,1,1,1,0.8,1,1,1,1,1,1,50.806,146.17,268.73,420.79,474.06,634.9,685.46,937.11,904.06,-0.59296,0.15979,0.47432,0.15821,-0.61062,-0.45,0.49105,-0.015189,-0.55803,0.49472,0.35297,-0.41286,0.5743,-0.48313,0.37645,-0.70074,0.0035694,0.068507,-0.096326,0.70355,0.27271,-0.60856,-0.15402,0.7253,0.074114,0.22425,0.53564,-0.2849,-0.75337,-0.1186,-0.14048,-0.48035,0.66105,-0.53706,-0.15527,0.084964,0.58827,-0.094274,-0.79603,-0.064472,0.012683,0.66513,0.029475,-0.74588,-0.015222
3671,1,1,1,0.8,1,1,1,1,1,1,54.877,147.66,280.41,486.61,516.59,615.77,709.15,874.76,938.91,-0.62116,0.15302,0.45618,0.13876,-0.60282,-0.49103,0.48984,-0.015217,-0.5098,0.50874,0.38638,-0.41315,0.57719,-0.44278,0.38835,-0.72233,0.0033636,0.064835,-0.083132,0.68346,0.30928,-0.63094,-0.16037,0.68867,0.079212,0.25576,0.55846,-0.29831,-0.71935,-0.12747,-0.15662,-0.48958,0.67666,-0.50131,-0.16314,0.097991,0.62024,-0.099826,-0.76865,-0.070075,0.01454,0.69712,0.031025,-0.71595,-0.016447
3673,1,1,1,0.8,1,1,1,1,1,1,53.913,143.3,273.83,424.26,479.7,615.83,683.23,961.81,848.53,-0.65853,0.17142,0.45507,0.14016,-0.55697,-0.50599,0.53338,-0.014754,-0.50052,0.45688,0.40122,-0.45335,0.56396,-0.43808,0.35146,-0.76715,0.0037749,0.064791,-0.084121,0.63261,0.30955,-0.6673,-0.15103,0.65674,0.069095,0.25908,0.59778,-0.28434,-0.69428,-0.11254,-0.16104,-0.53192,0.65465,-0.49111,-0.14619,0.098582,0.65936,-0.094496,-0.73677,-0.06144,0.014474,0.73327,0.029059,-0.67902,-0.014268
3675,1,1,1,0.8,1,1,1,1,1,1,47.696,148.79,259.81,447.07,454.14,574.53,651.59,877.31,877.55,-0.61772,0.16294,0.50045,0.14221,-0.56675,-0.48527,0.51837,-0.016589,-0.51924,0.47531,0.3695,-0.42307,0.6089,-0.4364,0.35111,-0.74042,0.003692,0.073314,-0.087823,0.66233,0.29586,-0.64629,-0.16924,0.67897,0.071637,0.24436,0.57135,-0.31442,-0.70833,-0.11514,-0.14622,-0.48944,0.6969,-0.48236,-0.14399,0.093653,0.63475,-0.10525,-0.75712,-0.063316,0.013843,0.71067,0.032584,-0.70248,-0.014803
3677,1,1,1,0.8,1,1,1,1,1,1,53.984,144.92,289.22,464.33,456.12,587.51,730.85,904.71,975.49,-0.60474,0.16151,0.48076,0.14859,-0.59581,-0.46721,0.50529,-0.015673,-0.53353,0.49142,0.36301,-0.42081,0.587,-0.45756,0.37042,-0.71644,0.0036168,0.069611,-0.090693,0.68821,0.28545,-0.63131,-0.16022,0.69913,0.074222,0.23554,0.55758,-0.2974,-0.72868,-0.11918,-0.14453,-0.4898,0.67595,-0.50885,-0.15284,0.089705,0.61556,-0.098923,-0.77396,-0.065126,0.013313,0.69195,0.030749,-0.721,-0.015288
3679,1,1,1,0.8,1,1,1,1,1,1,52.627,138.65,300.08,454.32,479.94,661.12,698.31,893.44,943.71,-0.59762,0.14753,0.43062,0.13273,-0.64656,-0.47674,0.47659,-0.014496,-0.4921,0.55064,0.38208,-0.40941,0.56,-0.43532,0.42812,-0.68462,0.0031947,0.060292,-0.078337,0.72216,0.30978,-0.63329,-0.1576,0.6858,0.088449,0.25627,0.56077,-0.29328,-0.71664,-0.1424,-0.15761,-0.49371,0.6681,-0.50156,-0.18302,0.098205,0.62291,-0.098158,-0.76588,-0.078292,0.014568,0.69993,0.030499,-0.71318,-0.01837
3681,1,1,1,0.8,1,1,1,1,1,1,51.089,145.64,292.42,449.12,477.79,597.94,706.7,829.39,981.25,-0.6074,0.1478,0.46752,0.15009,-0.60673,-0.47521,0.46826,-0.015435,-0.54577,0.50676,0.37154,-0.39243,0.5817,-0.47099,0.38438,-0.71183,0.0032742,0.066964,-0.090624,0.69325,0.29497,-0.59441,-0.16031,0.72659,0.077761,0.24189,0.52174,-0.29571,-0.75262,-0.1241,-0.14953,-0.4617,0.67709,-0.52945,-0.16032,0.092424,0.57786,-0.098681,-0.80198,-0.06803,0.013845,0.65567,0.030962,-0.75411,-0.016119
3683,1,1,1,0.8,1,1,1,1,1,1,49.374,138.78,278.37,466.65,489.84,619.53,785.73,946.56,862.54,-0.60177,0.16865,0.48582,0.14115,-0.59454,-0.46676,0.52972,-0.015901,-0.50884,0.49231,0.36104,-0.4392,0.59289,-0.43445,0.36944,-0.7157,0.0037915,0.070618,-0.08649,0.68941,0.28576,-0.66321,-0.16289,0.66814,0.07451,0.23706,0.58888,-0.30396,-0.70012,-0.12029,-0.14341,-0.50999,0.6811,-0.48199,-0.15208,0.090359,0.65066,-0.10119,-0.74425,-0.065784,0.013297,0.72525,0.031189,-0.68748,-0.015312
3685,1,1,1,0.8,1,1,1,1,1,1,51.524,139.63,305.96,411.02,542.26,667.2,680.35,974.89,923.03,-0.58416,0.15641,0.50353,0.1438,-0.60006,-0.46182,0.50074,-0.016798,-0.52839,0.50646,0.35025,-0.40706,0.6141,-0.44233,0.37263,-0.70182,0.0035521,0.073937,-0.089012,0.70288,0.28419,-0.63013,-0.17296,0.69737,0.077042,0.23317,0.55339,-0.31922,-0.72274,-0.12301,-0.13879,-0.47154,0.70378,-0.48956,-0.15302,0.089422,0.61519,-0.10692,-0.773,-0.067687,0.013282,0.69212,0.033263,-0.72071,-0.015902
3687,1,1,1,0.8,1,1,1,1,1,1,50.958,145.9,263.49,451.13,481.46,640.16,719.57,944.32,994.9,-0.60711,0.15375,0.46991,0.15113,-0.60342,-0.4705,0.48251,-0.015367,-0.54436,0.49925,0.36816,-0.4047,0.57964,-0.47017,0.37899,-0.71347,0.0034154,0.067494,-0.091504,0.69139,0.2896,-0.60736,-0.15827,0.71863,0.075965,0.23813,0.53454,-0.29273,-0.74638,-0.12156,-0.14757,-0.47421,0.67194,-0.52637,-0.15743,0.090744,0.59047,-0.097429,-0.79322,-0.066461,0.013549,0.66779,0.030469,-0.74344,-0.015696
3689,1,1,1,0.8,1,1,1,1,1,1,50.286,132.54,296.81,460.49,475.61,596.42,703.42,857.13,930.2,-0.64416,0.16604,0.45497,0.1276,-0.57811,-0.50924,0.53157,-0.015177,-0.46885,0.48791,0.4012,-0.4489,0.57639,-0.40772,0.37292,-0.74879,0.0036485,0.064638,-0.076421,0.6552,0.32008,-0.68326,-0.15962,0.63204,0.075811,0.2681,0.61257,-0.30074,-0.6687,-0.12357,-0.16233,-0.53097,0.6745,-0.46078,-0.15637,0.10279,0.68077,-0.1007,-0.715,-0.067975,0.015025,0.75376,0.030832,-0.65606,-0.015717
3691,1,1,1,0.8,1,1,1,1,1,1,53.585,144.84,283.22,466.14,507.99,619.98,682.86,846.99,955.63,-0.5972,0.17042,0.47379,0.1418,-0.60805,-0.45951,0.53101,-0.015383,-0.5071,0.49949,0.35958,-0.44539,0.58026,-0.438,0.37918,-0.70537,0.0038049,0.068395,-0.08629,0.70023,0.28202,-0.66647,-0.15798,0.66752,0.075783,0.23442,0.59295,-0.29538,-0.70084,-0.12258,-0.14335,-0.51907,0.66904,-0.48771,-0.15666,0.089068,0.65306,-0.098019,-0.74264,-0.066826,0.013095,0.72728,0.030185,-0.68538,-0.015541
3693,1,1,1,0.8,1,1,1,1,1,1,49.84,142.09,272.43,416.77,479.21,574.99,661.36,929.15,870.19,-0.60444,0.17193,0.44197,0.14735,-0.62293,-0.45539,0.52454,-0.014051,-0.51598,0.50104,0.36662,-0.45265,0.54529,-0.45851,0.39132,-0.70127,0.0037706,0.062671,-0.088079,0.70464,0.27957,-0.65853,-0.14433,0.67938,0.076039,0.23308,0.58765,-0.27068,-0.71544,-0.12337,-0.14751,-0.53242,0.63454,-0.51528,-0.16317,0.087943,0.64272,-0.089199,-0.75283,-0.066785,0.012954,0.71712,0.027521,-0.69611,-0.015561
3695,1,1,1,0.8,1,1,1,1,1,1,48.684,143.27,256.07,486.78,514.58,609.48,695.94,897.48,943.5,-0.60604,0.16242,0.48798,0.12478,-0.59384,-0.48859,0.53026,-0.016601,-0.46754,0.51111,0.37316,-0.4341,0.61118,-0.39415,0.37871,-0.71913,0.0036431,0.07077,-0.076283,0.68703,0.3082,-0.68401,-0.17521,0.63253,0.0797,0.25605,0.60827,-0.32745,-0.66379,-0.12886,-0.14938,-0.50801,0.70761,-0.4407,-0.15711,0.098793,0.6803,-0.11034,-0.71426,-0.071334,0.014452,0.7538,0.033809,-0.65587,-0.016505
3697,1,1,1,0.8,1,1,1,1,1,1,51.095,144.73,287.43,432.66,515.83,582.02,672.25,876.18,1001,-0.57032,0.16831,0.51532,0.15558,-0.5972,-0.43491,0.51975,-0.016582,-0.55141,0.48619,0.33053,-0.4234,0.60748,-0.46256,0.35846,-0.69433,0.0038733,0.076676,-0.097584,0.70887,0.2595,-0.63418,-0.16555,0.70564,0.071712,0.21326,0.55784,-0.30603,-0.73248,-0.11469,-0.12929,-0.48417,0.68726,-0.50539,-0.14532,0.080998,0.61418,-0.10152,-0.77589,-0.062499,0.012018,0.69025,0.031549,-0.72264,-0.014668
3699,1,1,1,0.8,1,1,1,1,1,1,50.245,144.5,272.13,451.98,478.63,590.78,650.95,808.3,894.72,-0.61225,0.16268,0.47693,0.14311,-0.59223,-0.47644,0.51263,-0.015661,-0.5176,0.492,0.37056,-0.42738,0.58716,-0.44436,0.37124,-0.723,0.0036313,0.068834,-0.08707,0.68186,0.29313,-0.64498,-0.16122,0.683,0.07483,0.24263,0.57144,-0.30018,-0.7141,-0.12054,-0.14798,-0.49894,0.67815,-0.49565,-0.15364,0.092586,0.63209,-0.10004,-0.75995,-0.065994,0.01369,0.7079,0.030982,-0.70533,-0.015434
3701,1,1,1,0.8,1,1,1,1,1,1,55.054,141.94,288.42,429.07,478.65,637.11,655.97,907.45,897.85,-0.64093,0.15759,0.48562,0.13929,-0.556,-0.5083,0.50613,-0.016251,-0.51342,0.47075,0.3903,-0.41656,0.60152,-0.43515,0.35067,-0.75886,0.0035271,0.070273,-0.084968,0.64184,0.31345,-0.63826,-0.16768,0.67905,0.071762,0.2592,0.56492,-0.31191,-0.70926,-0.11548,-0.15586,-0.48629,0.6947,-0.48534,-0.14512,0.099669,0.62968,-0.10475,-0.76061,-0.063712,0.014758,0.70621,0.032487,-0.70694,-0.014921
3703,1,1,1,0.8,1,1,1,1,1,1,47.51,137.86,296.7,491.38,487.46,646.17,667.25,931.27,989.5,-0.64748,0.17435,0.45891,0.1364,-0.56672,-0.49865,0.54376,-0.014913,-0.48821,0.46595,0.39423,-0.46079,0.56835,-0.42604,0.35738,-0.75646,0.0038505,0.065528,-0.0821,0.64554,0.30591,-0.68217,-0.15308,0.64237,0.070663,0.25648,0.61219,-0.28871,-0.68029,-0.11529,-0.15801,-0.5399,0.65882,-0.47694,-0.14844,0.097602,0.6753,-0.095958,-0.72199,-0.06295,0.014273,0.748,0.029391,-0.66273,-0.01456
3705,1,1,1,0.8,1,1,1,1,1,1,48.556,134.21,273.05,453.39,484,620.83,687.62,952.08,975.11,-0.60543,0.1536,0.46957,0.13481,-0.60926,-0.48326,0.49651,-0.015816,-0.50014,0.51919,0.37548,-0.4135,0.59236,-0.42893,0.39135,-0.7098,0.0034041,0.067284,-0.081432,0.69643,0.30554,-0.64196,-0.16732,0.6782,0.081146,0.25235,0.56751,-0.31085,-0.70754,-0.13043,-0.15157,-0.48795,0.69156,-0.4836,-0.16371,0.096971,0.63214,-0.10433,-0.75825,-0.071909,0.014352,0.70867,0.032341,-0.70445,-0.016834
3707,1,1,1,0.8,1,1,1,1,1,1,50.148,145.38,272.15,463.63,468.91,624.38,713.33,841.37,880.66,-0.6164,0.15571,0.49447,0.13461,-0.57723,-0.49524,0.50661,-0.016764,-0.50265,0.49511,0.37634,-0.41265,0.61408,-0.42162,0.36501,-0.73404,0.0035051,0.071968,-0.082588,0.6702,0.30865,-0.64568,-0.17482,0.6719,0.076281,0.25459,0.57005,-0.32436,-0.70002,-0.12244,-0.15016,-0.48134,0.70866,-0.46988,-0.15093,0.098225,0.63754,-0.1093,-0.75323,-0.06778,0.014522,0.71396,0.033847,-0.69904,-0.015851
3709,1,1,1,0.8,1,1,1,1,1,1,53.002,134.52,265.02,443.97,529.65,582.45,670.55,922.66,982.9,-0.61457,0.1665,0.47305,0.1257,-0.59583,-0.48913,0.53664,-0.015887,-0.46499,0.50627,0.3795,-0.44629,0.59417,-0.39821,0.38106,-0.72292,0.0037023,0.068008,-0.076181,0.68334,0.30785,-0.6907,-0.16731,0.62767,0.078768,0.25698,0.61714,-0.31416,-0.66183,-0.12796,-0.15251,-0.52429,0.69057,-0.44697,-0.1587,0.098678,0.68693,-0.10536,-0.70875,-0.070497,0.014403,0.75947,0.032211,-0.64938,-0.016276
3711,1,1,1,0.8,1,1,1,1,1,1,51.746,132.22,236.19,509.49,433.48,595.01,652.22,967.17,915.97,-0.62223,0.17212,0.45139,0.14631,-0.59837,-0.47119,0.52783,-0.014424,-0.51493,0.48375,0.37619,-0.45171,0.5551,-0.45378,0.37468,-0.72516,0.0037919,0.064294,-0.087847,0.67991,0.28786,-0.65943,-0.14744,0.67469,0.073056,0.24009,0.58869,-0.27662,-0.71079,-0.11858,-0.15084,-0.52948,0.64373,-0.5082,-0.15569,0.090832,0.6456,-0.091402,-0.74997,-0.064366,0.013373,0.71999,0.028187,-0.69312,-0.01499
3713,1,1,1,0.8,1,1,1,1,1,1,52.34,145.22,281.24,461.4,513.48,542.49,640.12,856.86,965.55,-0.60868,0.15754,0.47545,0.14855,-0.59714,-0.47229,0.49501,-0.015567,-0.53572,0.49465,0.36794,-0.41336,0.5846,-0.46068,0.37385,-0.71799,0.0035127,0.068544,-0.090279,0.68675,0.29008,-0.62175,-0.15998,0.70572,0.075106,0.23905,0.54842,-0.29656,-0.73459,-0.12045,-0.14706,-0.48297,0.67576,-0.51427,-0.15485,0.091148,0.60615,-0.09876,-0.78114,-0.065892,0.01356,0.68303,0.030773,-0.72945,-0.015505
3715,1,1,1,0.8,1,1,1,1,1,1,51.229,129.11,286.36,452.41,442.51,624.21,685.91,940.09,1043.1,-0.61838,0.15616,0.49686,0.13106,-0.57374,-0.5001,0.51143,-0.016956,-0.49262,0.49536,0.37855,-0.41495,0.61869,-0.41159,0.36376,-0.73723,0.0035193,0.072398,-0.0805,0.6669,0.31283,-0.65421,-0.17747,0.6609,0.076599,0.25831,0.57821,-0.32963,-0.68931,-0.12309,-0.15105,-0.48405,0.71401,-0.45873,-0.15043,0.0999,0.64822,-0.11134,-0.74349,-0.068301,0.014735,0.72421,0.034399,-0.68838,-0.015935
3717,1,1,1,0.8,1,1,1,1,1,1,50.765,141.73,299.88,491.75,541.71,604.66,613.84,928.86,882.61,-0.62862,0.16272,0.45854,0.14981,-0.58792,-0.48093,0.50412,-0.014803,-0.53269,0.48019,0.38078,-0.42783,0.56497,-0.46554,0.36884,-0.73432,0.003593,0.065465,-0.090161,0.66959,0.29406,-0.63035,-0.15145,0.69856,0.072581,0.24368,0.5591,-0.2823,-0.73119,-0.11705,-0.15273,-0.50165,0.65538,-0.52153,-0.15331,0.092543,0.6155,-0.093637,-0.77444,-0.063778,0.013731,0.69173,0.0291,-0.72129,-0.014968
3719,1,1,1,0.8,1,1,1,1,1,1,49.504,131.5,268.61,443.88,498.9,638,738.82,891.61,879.27,-0.61518,0.17174,0.49492,0.12936,-0.57479,-0.48625,0.54971,-0.016507,-0.47523,0.48503,0.37148,-0.45015,0.6079,-0.40075,0.35948,-0.73495,0.0038785,0.072265,-0.079626,0.66953,0.29985,-0.69322,-0.17032,0.62854,0.073939,0.25002,0.6187,-0.31947,-0.662,-0.11998,-0.14739,-0.52212,0.69756,-0.4441,-0.14781,0.095915,0.68801,-0.10704,-0.70826,-0.066038,0.013992,0.7602,0.032704,-0.64854,-0.015237
3721,1,1,1,0.8,1,1,1,1,1,1,52.913,145.01,267.97,433.2,497.17,619.58,677.92,873.13,1001,-0.59984,0.14645,0.50131,0.13965,-0.58986,-0.48498,0.47948,-0.017103,-0.52477,0.50914,0.36572,-0.38756,0.62171,-0.4368,0.37247,-0.71721,0.0033099,0.073258,-0.086027,0.68763,0.30304,-0.6127,-0.17882,0.70328,0.078646,0.24774,0.53613,-0.32884,-0.72622,-0.12512,-0.14584,-0.45183,0.71706,-0.48653,-0.15394,0.095758,0.6007,-0.11101,-0.78285,-0.069389,0.014287,0.67883,0.03469,-0.73315,-0.016375
3723,1,1,1,0.8,1,1,1,1,1,1,49.549,146.71,298.91,450.32,471.46,692.33,696.84,956.38,985.63,-0.61879,0.15006,0.46005,0.14449,-0.60172,-0.48674,0.47799,-0.01527,-0.52824,0.5053,0.38224,-0.40235,0.57805,-0.45789,0.38497,-0.72139,0.0033068,0.065549,-0.086784,0.68393,0.3044,-0.61131,-0.15979,0.70853,0.078119,0.25072,0.53893,-0.29605,-0.73714,-0.12521,-0.15452,-0.47548,0.67583,-0.517,-0.16128,0.095945,0.59782,-0.098947,-0.7867,-0.068749,0.01431,0.67537,0.03091,-0.73652,-0.016218
3725,1,1,1,0.8,1,1,1,1,1,1,48.071,142.09,275.79,436.7,498.17,572.76,652.4,880.85,916.61,-0.62474,0.14386,0.48432,0.13993,-0.57867,-0.50429,0.47025,-0.016497,-0.52498,0.49867,0.38557,-0.3854,0.60801,-0.44306,0.36989,-0.73764,0.0032108,0.06989,-0.085124,0.66615,0.31653,-0.60361,-0.17325,0.70673,0.077375,0.25939,0.52945,-0.31938,-0.73155,-0.1234,-0.15499,-0.45289,0.70687,-0.49745,-0.15409,0.10025,0.59317,-0.10781,-0.78854,-0.068427,0.014985,0.67157,0.033752,-0.73984,-0.016178
3727,1,1,1,0.8,1,1,1,1,1,1,50.642,136.03,253.58,476.17,525.45,664.39,721.44,970.77,938.61,-0.59151,0.14917,0.45542,0.14122,-0.63287,-0.46728,0.4772,-0.015181,-0.51849,0.53374,0.36813,-0.40298,0.57653,-0.45088,0.40793,-0.68808,0.0032801,0.064747,-0.084634,0.71777,0.29617,-0.61853,-0.161,0.70484,0.083628,0.24376,0.54488,-0.29807,-0.73274,-0.13394,-0.14944,-0.47822,0.67688,-0.51123,-0.17162,0.093238,0.60415,-0.099577,-0.78166,-0.073509,0.013887,0.68156,0.031063,-0.73077,-0.017317
3729,1,1,1,0.8,1,1,1,1,1,1,53.518,144.07,284.2,426.36,462.78,601.88,665.92,892.74,894.97,-0.6063,0.15979,0.47819,0.1196,-0.60324,-0.49332,0.52652,-0.016418,-0.45228,0.52401,0.37882,-0.43337,0.60774,-0.38335,0.39037,-0.71416,0.0035579,0.068842,-0.072579,0.69279,0.31608,-0.68988,-0.17602,0.62152,0.082998,0.26301,0.61442,-0.32946,-0.65323,-0.1344,-0.15278,-0.51094,0.70888,-0.43182,-0.16316,0.10176,0.6891,-0.11133,-0.70486,-0.074607,0.014859,0.76218,0.03405,-0.64607,-0.017232
3731,1,1,1,0.8,1,1,1,1,1,1,52.631,133.39,296.56,410.92,448.7,579.92,680.56,910.8,864.32,-0.5857,0.15709,0.46327,0.12738,-0.63359,-0.46951,0.50995,-0.015671,-0.47459,0.54223,0.36652,-0.42671,0.58968,-0.40894,0.41065,-0.68449,0.0034704,0.06617,-0.076698,0.72194,0.30114,-0.66888,-0.16818,0.65287,0.085974,0.24971,0.59365,-0.31369,-0.6838,-0.13873,-0.14859,-0.5057,0.69139,-0.46305,-0.17252,0.095933,0.66112,-0.10526,-0.73266,-0.076472,0.014099,0.73595,0.0324,-0.67588,-0.017776
3733,1,1,1,0.8,1,1,1,1,1,1,51.176,136.61,267.69,425.2,477.04,575.76,704.22,936.98,953.23,-0.63347,0.16874,0.45084,0.14189,-0.58894,-0.48603,0.52427,-0.014596,-0.50597,0.4824,0.38691,-0.44735,0.56011,-0.44459,0.37255,-0.7367,0.0037094,0.064081,-0.085015,0.66777,0.29929,-0.6602,-0.15039,0.66824,0.073433,0.24973,0.58964,-0.28228,-0.70431,-0.11924,-0.1557,-0.52627,0.65188,-0.49971,-0.15537,0.094852,0.64918,-0.09364,-0.74604,-0.064981,0.01396,0.72369,0.028865,-0.68922,-0.015127
3735,1,1,1,0.8,1,1,1,1,1,1,53.702,139.83,292.71,452.95,466.07,598.13,688.42,1002.7,1027.1,-0.63321,0.16697,0.46032,0.12963,-0.58521,-0.49875,0.53258,-0.0153,-0.47455,0.4921,0.39175,-0.4484,0.57929,-0.41144,0.37499,-0.73902,0.0036837,0.065661,-0.077947,0.66592,0.31226,-0.68188,-0.16027,0.63722,0.076162,0.26112,0.61034,-0.30149,-0.67309,-0.12394,-0.15797,-0.52856,0.67557,-0.46338,-0.1567,0.099968,0.67732,-0.10081,-0.71865,-0.068081,0.014623,0.75045,0.030885,-0.65986,-0.015752
3737,1,1,1,0.8,1,1,1,1,1,1,53.008,135.79,269.32,461.13,482.58,603.98,669.76,935.67,922.28,-0.64283,0.15528,0.46071,0.13857,-0.57551,-0.508,0.49693,-0.015363,-0.50894,0.48553,0.39818,-0.41751,0.58047,-0.44032,0.36921,-0.74912,0.0034207,0.065618,-0.083196,0.65389,0.31733,-0.6348,-0.16058,0.68186,0.074977,0.26299,0.56312,-0.29935,-0.71379,-0.12092,-0.16088,-0.49314,0.67831,-0.49692,-0.1546,0.10089,0.6262,-0.1003,-0.76368,-0.066559,0.01495,0.70284,0.03113,-0.71033,-0.0156
3739,1,1,1,0.8,1,1,1,1,1,1,51.003,131.15,276.74,451.07,504.74,636.12,665.25,943.06,988.78,-0.59594,0.18008,0.48309,0.16079,-0.5943,-0.43834,0.53638,-0.014994,-0.54967,0.46668,0.34458,-0.45197,0.56819,-0.47695,0.3559,-0.71165,0.0040649,0.070507,-0.098924,0.69194,0.25913,-0.64845,-0.14832,0.69693,0.0682,0.21499,0.57585,-0.2768,-0.73037,-0.11011,-0.13541,-0.51922,0.64576,-0.5235,-0.14494,0.080885,0.628,-0.090953,-0.76633,-0.059439,0.011949,0.70274,0.028144,-0.71065,-0.013889
3741,1,1,1,0.8,1,1,1,1,1,1,53.009,134.57,287.03,480.69,503.71,554.21,632.76,905.75,1002.1,-0.61998,0.1588,0.47011,0.13355,-0.59294,-0.49257,0.5109,-0.015761,-0.49313,0.50292,0.383,-0.42581,0.59073,-0.42323,0.37937,-0.72732,0.0035214,0.067404,-0.080716,0.67819,0.3092,-0.65584,-0.16554,0.66391,0.078042,0.25648,0.58229,-0.30888,-0.69561,-0.12598,-0.15422,-0.50125,0.68797,-0.47602,-0.15831,0.098472,0.64806,-0.10358,-0.74484,-0.069397,0.014515,0.72356,0.031978,-0.68918,-0.01618
3743,1,1,1,0.8,1,1,1,1,1,1,47.148,144.58,285.53,428.5,507.54,551.98,692.14,974.84,882.57,-0.63612,0.1695,0.48658,0.1452,-0.55568,-0.49026,0.52901,-0.015824,-0.5201,0.45721,0.37937,-0.43878,0.59025,-0.44423,0.34323,-0.75637,0.0038097,0.07071,-0.088948,0.64419,0.29629,-0.65381,-0.16002,0.67415,0.068307,0.24607,0.58118,-0.29893,-0.7072,-0.1104,-0.15032,-0.50825,0.67641,-0.49163,-0.14094,0.0938,0.6422,-0.099525,-0.75182,-0.060379,0.013831,0.71725,0.030737,-0.69586,-0.014082
3745,1,1,1,0.8,1,1,1,1,1,1,53.316,138.93,277.68,472.07,535.22,596.15,677.62,920.55,901.71,-0.56898,0.16236,0.49047,0.15041,-0.62187,-0.43821,0.50638,-0.01594,-0.53839,0.51131,0.33846,-0.41924,0.59347,-0.459,0.38313,-0.67959,0.0036658,0.071599,-0.092556,0.72419,0.26744,-0.63199,-0.16277,0.70472,0.077141,0.21998,0.5564,-0.30117,-0.73217,-0.12348,-0.13417,-0.48582,0.68039,-0.5082,-0.15739,0.083623,0.61313,-0.099992,-0.77624,-0.067349,0.012415,0.68946,0.031092,-0.72337,-0.015815
3747,1,1,1,0.8,1,1,1,1,1,1,43.728,146.53,289.97,447.17,478,635.31,771.98,878.85,950.62,-0.61237,0.15982,0.50158,0.14971,-0.57049,-0.47682,0.50394,-0.01648,-0.54178,0.47423,0.36362,-0.41193,0.60582,-0.45604,0.35085,-0.73503,0.0036262,0.073582,-0.09258,0.66763,0.28862,-0.62379,-0.16691,0.70335,0.07096,0.23737,0.54912,-0.30879,-0.73067,-0.11357,-0.14366,-0.47575,0.69221,-0.50323,-0.14365,0.090749,0.60855,-0.10311,-0.77905,-0.062298,0.013494,0.68542,0.032113,-0.72717,-0.014652
3749,1,1,1,0.8,1,1,1,1,1,1,52.944,139.3,277.7,453.58,503.03,674.19,694.59,985.45,908.42,-0.60276,0.16613,0.46548,0.14085,-0.61038,-0.4665,0.52068,-0.015202,-0.50664,0.50433,0.36672,-0.43874,0.57605,-0.43961,0.38462,-0.70742,0.0036857,0.066769,-0.085166,0.69845,0.28862,-0.65879,-0.15737,0.67229,0.077135,0.23973,0.58569,-0.29403,-0.70534,-0.12468,-0.14702,-0.5142,0.66793,-0.49226,-0.1598,0.091216,0.64598,-0.097713,-0.74847,-0.068066,0.013438,0.72083,0.03015,-0.69214,-0.015861
3751,1,1,1,0.8,1,1,1,1,1,1,47.838,123.99,288.72,460.85,486.95,604.07,666.54,828.32,939.35,-0.64553,0.16761,0.44319,0.13788,-0.58289,-0.49869,0.52435,-0.014447,-0.49504,0.48072,0.39855,-0.44918,0.55657,-0.4367,0.37272,-0.74656,0.0036642,0.062643,-0.082153,0.65724,0.30937,-0.66522,-0.14996,0.65868,0.073723,0.25877,0.59557,-0.28217,-0.69592,-0.12001,-0.16122,-0.53118,0.65115,-0.49341,-0.15625,0.09848,0.65701,-0.093786,-0.73862,-0.065526,0.01447,0.7312,0.028863,-0.68123,-0.015228
