,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403,1,1,1,1,1,0.91944,1,1,1,1,59.672,145.58,237.5,351.49,512.49,660.45,682.73,1030.5,1163.3,-0.62584,0.15831,0.5007,0.17046,-0.55091,-0.48909,0.51564,-0.00043646,-0.56141,0.42394,0.36826,-0.42439,0.58453,-0.48427,0.32875,-0.75655,0.0015832,-0.0098273,-0.056912,0.65138,0.044434,-0.67748,0.28318,0.6626,0.14078,0.17328,0.21527,0.011883,-0.93191,-0.23458,0.14382,0.4942,-0.6588,0.53356,0.12801,0.11127,0.6128,-0.1754,-0.75962,-0.065594,0.012276,0.6779,-0.0030896,-0.73494,-0.012261
2405,1,1,1,1,1,0.91904,1,1,1,1,58.611,134.82,234.05,446.29,505.21,575.7,550.51,948.65,868.78,-0.6214,0.12171,0.44943,0.12442,-0.61772,0.54747,-0.44695,0.0004436,0.46193,-0.53584,0.41499,-0.37035,0.59548,-0.4012,0.4184,0.71642,-0.0012104,0.0084588,0.039646,-0.69649,-0.056351,0.67413,-0.32913,-0.62613,-0.20496,-0.22433,-0.21562,-0.013889,0.88626,0.34284,0.17233,0.45851,-0.71358,0.46997,0.17322,-0.14613,-0.6231,0.20823,0.73319,0.097298,-0.016306,-0.69669,0.0037717,0.71694,0.018386
2407,1,1,1,1,1,0.91864,1,1,1,1,42.488,154.46,298.13,529.34,505.93,628.99,707.64,1142.3,834.42,-0.63483,0.14548,0.4852,0.17457,-0.55671,0.49997,-0.47759,0.00042998,0.57933,-0.43165,-0.37948,0.39626,-0.57544,0.5039,-0.33753,-0.75782,0.0015595,-0.0095072,-0.057639,0.64984,0.045111,-0.63994,0.28233,0.69791,0.14718,0.17281,0.19419,0.011294,-0.93704,-0.23293,-0.14965,-0.46584,0.65484,-0.56051,-0.13271,-0.11473,-0.57236,0.17278,0.79047,0.067406,-0.012764,-0.63764,0.0031714,0.77012,0.012695
2409,1,1,1,1,1,0.91824,1,1,1,1,50.397,149.37,265.35,405.04,477.99,542.06,654.49,944.28,726.09,-0.6449,0.1465,0.38081,0.16233,-0.62552,-0.50421,0.4775,-0.00033648,-0.53476,0.48145,0.41205,-0.42658,0.48273,-0.50087,0.4054,0.72465,-0.0015366,0.0070619,0.050487,-0.68723,0.047253,-0.67357,0.2317,0.67847,0.1734,0.1855,0.20646,0.0093542,-0.92002,-0.27646,0.16984,0.5241,-0.57416,0.58228,0.16661,-0.12218,-0.6042,0.14215,0.77039,0.079412,-0.01349,-0.66754,0.0026312,0.7443,0.014836
2411,1,1,1,1,1,0.91784,1,1,1,1,47.981,174.86,255.17,460.75,545.86,617.88,552.84,963.13,1099.4,-0.63314,0.10793,0.52832,0.14913,-0.53491,-0.56065,0.39843,-0.000531,-0.55636,0.46626,-0.39613,0.30775,-0.65581,0.4506,-0.3395,0.77,-0.0012716,0.010661,0.050234,-0.63598,-0.052401,0.56823,-0.36827,-0.71395,-0.17035,-0.20042,-0.16725,-0.014265,0.92951,0.26011,-0.15771,-0.36518,0.75341,-0.50594,-0.13477,0.1379,0.51165,-0.22672,-0.81345,-0.078085,-0.015734,-0.58381,0.0044055,0.81159,0.015069
2413,1,1,1,1,1,0.91743,1,1,1,1,56.041,128.67,280.65,473.4,409.04,635.75,761.68,849.98,885.68,-0.58078,0.16361,0.51844,0.17373,-0.58048,-0.45013,0.52869,-0.00045804,-0.56726,0.44281,-0.33519,0.43039,-0.59363,0.48426,-0.33986,-0.714,0.0020199,-0.010632,-0.059201,0.69756,0.037459,-0.68067,0.28569,0.65741,0.14654,-0.1583,-0.21814,-0.012038,0.93176,0.24298,0.12977,0.49659,-0.66318,0.52872,0.1312,-0.1009,-0.61861,0.17745,0.7557,0.067599,-0.011152,-0.68334,0.0033924,0.7299,0.012632
2415,1,1,1,1,1,0.91703,1,1,1,1,58.428,141.82,266.04,467.01,559.32,606.59,590.98,912.14,924.79,-0.60187,0.15258,0.44582,0.13973,-0.62944,-0.49188,0.51991,-0.00041712,-0.48107,0.50628,0.38129,-0.4406,0.56035,-0.42758,0.40456,0.69859,-0.0018412,0.0086785,0.044989,-0.71406,0.043624,-0.7234,0.2801,0.60276,0.18167,0.19628,0.24319,0.01237,-0.89603,-0.31515,0.15438,0.5316,-0.65465,0.48818,0.16333,-0.12141,-0.66983,0.17719,0.70565,0.085134,0.013346,0.73537,-0.0034205,-0.67734,-0.015815
2417,1,1,1,1,1,0.91663,1,1,1,1,47.254,141.61,260.88,441.13,527.59,694.77,601.65,870.49,871.53,-0.57652,0.14162,0.50973,0.15316,-0.60356,-0.47875,0.49037,-0.00048667,-0.53577,0.49324,0.35123,-0.39331,0.61611,-0.45073,0.37308,0.69803,-0.0018435,0.010406,0.051476,-0.71414,-0.040742,0.66402,-0.31686,-0.65356,-0.17282,0.17602,0.21115,0.013224,-0.91884,-0.28283,-0.13872,-0.46285,0.70213,-0.50195,-0.14693,0.11373,0.60793,-0.19811,-0.75622,-0.079845,-0.012684,-0.67672,0.0039388,0.73596,0.015044
2419,1,1,1,1,1,0.91623,1,1,1,1,45.947,137.44,321.84,495.72,447.23,633.38,728.95,1028,1068.9,-0.56389,0.12409,0.53279,0.17975,-0.59199,-0.46068,0.42274,-0.00050258,-0.61853,0.4759,0.33284,-0.33393,0.62394,-0.51254,0.35456,-0.69667,0.0017027,-0.011157,-0.061688,0.71465,0.038021,-0.56317,0.32072,0.74259,0.16459,0.15087,0.16201,0.012098,-0.94434,-0.24304,-0.13001,-0.38859,0.70317,-0.56443,-0.1381,-0.10454,-0.50054,0.19459,0.83382,0.073609,0.01185,0.56595,-0.0039907,-0.82422,-0.01409
2421,1,1,1,1,1,0.91583,1,1,1,1,53.557,138.81,272.39,406.05,504.33,552.31,672.6,804.84,1019.8,-0.57599,0.1416,0.48377,0.12243,-0.63179,-0.49892,0.51148,-0.0004859,-0.44668,0.53846,0.36944,-0.41409,0.61563,-0.3794,0.41122,0.68165,-0.0019206,0.0097555,0.040279,-0.7305,-0.043163,0.72469,-0.32855,-0.57056,-0.1987,-0.21003,-0.25174,-0.014952,0.87602,0.35339,-0.14928,-0.49842,0.71769,-0.43216,-0.16568,0.12786,0.68388,-0.21158,-0.67996,-0.094088,-0.014153,-0.75455,0.0042987,0.65584,0.017579
2423,1,1,1,1,1,0.91543,1,1,1,1,48.483,144.44,288.86,484.71,520.89,636.89,692.88,1016.4,847.07,-0.57137,0.15358,0.4983,0.14859,-0.61609,-0.46718,0.5237,-0.00047444,-0.51171,0.49561,0.34768,-0.42612,0.6016,-0.43688,0.38046,-0.68761,0.0021839,-0.010272,-0.049748,0.72429,0.037709,-0.70253,0.30261,0.61909,0.17373,-0.17829,-0.23346,-0.013163,0.90919,0.29481,-0.13738,-0.50153,0.68581,-0.48661,-0.1499,0.11112,0.64978,-0.19092,-0.72285,-0.080397,-0.012305,-0.71677,0.0039366,0.69703,0.015022
2425,1,1,1,1,1,0.91503,1,1,1,1,53.071,143.42,301.33,411.52,463.29,625.67,747.87,893.98,1185.1,-0.5733,0.13937,0.52205,0.12805,-0.60246,-0.50115,0.50814,-0.00053365,-0.4714,0.5181,-0.35816,0.39706,-0.64709,0.38655,-0.38199,0.69712,-0.0020628,0.010931,0.043347,-0.71556,-0.041107,0.7031,-0.34978,-0.58847,-0.18793,-0.20346,-0.24077,-0.015664,0.89047,0.3278,-0.1422,-0.46951,0.74118,-0.43257,-0.15123,0.12512,0.66166,-0.22445,-0.69885,-0.088239,-0.013953,-0.73457,0.0047268,0.67817,0.016597
2427,1,1,1,1,1,0.91463,1,1,1,1,50.479,150.9,316.29,511.71,487.91,573.87,684.95,1048.2,855.06,-0.59958,0.16623,0.4401,0.17587,-0.6231,-0.45139,0.52197,-0.00038907,-0.55755,0.46145,-0.35712,0.45152,-0.52008,0.50618,-0.37669,-0.70066,0.0024335,-0.0089018,-0.057255,0.71114,-0.034766,0.68846,-0.24221,-0.66372,-0.16007,-0.16149,-0.21775,-0.010009,0.9275,0.25722,0.14157,0.53306,-0.5948,0.56556,0.14891,-0.10329,-0.62289,0.14937,0.75752,0.072056,-0.011419,-0.68509,0.0031618,0.72823,0.01343
2429,1,1,1,1,1,0.91423,1,1,1,1,46.53,138.24,271.44,453.13,410.97,663.36,736.54,925.66,974.5,-0.5717,0.14027,0.46982,0.16303,-0.63732,-0.46167,0.47251,-0.00044738,-0.55437,0.50623,0.35157,-0.39344,0.57323,-0.48451,0.39783,-0.67549,0.0021353,-0.009658,-0.053702,0.73535,0.036244,-0.64505,0.2872,0.68328,0.18234,-0.16556,-0.19742,-0.011474,0.92385,0.28281,0.1406,0.46852,-0.66133,0.54606,0.15865,0.10945,0.5841,-0.1772,-0.78021,-0.08192,0.012258,0.6504,-0.0038521,-0.75932,-0.015462
2431,1,1,1,1,1,0.91383,1,1,1,1,49.438,150.69,252.9,495.8,536.75,675.61,625.51,1108.7,1114.3,-0.60364,0.15007,0.51412,0.15757,-0.56916,-0.49126,0.50948,-0.00049543,-0.53995,0.45557,0.36157,-0.41002,0.61098,-0.45616,0.34607,-0.7346,0.0024179,-0.010942,-0.053499,0.67629,0.036955,-0.67685,0.30838,0.64788,0.1602,0.18077,0.21822,0.012967,-0.9227,-0.26109,-0.14183,-0.47887,0.69137,-0.50423,-0.13537,0.1147,0.62016,-0.19245,-0.74829,-0.072623,0.012806,0.68797,-0.0042272,-0.72549,-0.013659
2433,1,1,1,1,1,0.91343,1,1,1,1,45.561,138.56,245.94,463.8,534.38,715.04,653.13,888.45,963.4,-0.55719,0.12512,0.51515,0.13998,-0.62362,-0.48749,0.45669,-0.00053589,-0.51564,0.53657,0.34965,-0.35817,0.64137,-0.42458,0.39728,0.67433,-0.0020588,0.010959,0.047299,-0.73683,-0.038078,0.63997,-0.35058,-0.65285,-0.19967,0.18496,0.20152,0.014384,-0.908,-0.31702,-0.13963,-0.42582,0.73885,-0.47775,-0.15821,-0.12115,-0.5916,0.22065,0.76049,0.091069,-0.013709,-0.66471,0.0049776,0.74676,0.017352
2435,1,1,1,1,1,0.91303,1,1,1,1,59.204,120.55,261.91,408.96,438.47,726.31,698.47,968.3,881.37,-0.63788,0.15028,0.51088,0.1449,-0.53715,-0.52952,0.52046,-0.00050633,-0.50642,0.43848,-0.38876,0.41782,-0.61774,0.42688,-0.33236,0.77153,-0.002536,0.010917,0.048968,-0.6342,-0.039158,0.70157,-0.31749,-0.61699,-0.15746,0.20564,0.23486,0.013835,-0.91218,-0.26511,0.15331,0.4905,-0.70274,0.47431,0.13071,-0.12674,-0.64925,0.19996,0.71923,0.071695,-0.014131,-0.71833,0.0045033,0.69541,0.013455
2437,1,1,1,1,1,0.91263,1,1,1,1,45.955,126.14,259.71,535.91,352.93,556.37,529.51,867.65,1146.6,-0.57637,0.15985,0.43698,0.14989,-0.65485,-0.45712,0.52895,-0.00041548,-0.50046,0.51067,0.35863,-0.45379,0.53946,-0.45087,0.41371,-0.66887,0.0026543,-0.009005,-0.048635,0.74173,0.033552,-0.71925,0.26185,0.61527,0.18557,-0.17794,-0.23904,-0.011318,0.90296,0.30942,0.14452,0.5443,-0.62707,0.51186,0.16626,-0.11019,-0.66443,0.16457,0.71571,0.084116,0.012175,0.72801,-0.0037203,-0.68527,-0.015637
2439,1,1,1,1,1,0.91222,1,1,1,1,49.374,177.63,246.72,400.64,514.53,628.07,720.69,867.62,966.07,-0.54419,0.17557,0.58066,0.17205,-0.55341,-0.42321,0.56972,-0.00054357,-0.56326,0.42315,-0.30081,0.44282,-0.63682,0.45979,-0.31062,0.70831,-0.0033515,0.013489,0.06266,-0.70297,-0.027651,0.70101,-0.3089,-0.62683,-0.13958,0.15097,0.23574,0.013496,-0.93074,-0.23491,-0.1139,-0.49901,0.69551,-0.49043,-0.11729,-0.092289,-0.64731,0.19398,0.72861,0.063071,0.010255,0.71285,-0.0044667,-0.70112,-0.011787
2441,1,1,1,1,1,0.91182,1,1,1,1,47.822,149.54,280.69,419.08,484.86,633.53,752.33,982.48,892.76,-0.57465,0.12404,0.48848,0.14102,-0.6292,-0.49771,0.44827,-0.00051135,-0.51411,0.53575,0.36616,-0.36065,0.61755,-0.43445,0.40712,0.68256,-0.0022132,0.010407,0.046899,-0.72925,-0.036976,0.63772,-0.33477,-0.66171,-0.20497,0.18978,0.19809,0.013498,-0.90749,-0.31785,-0.148,-0.43379,0.71996,-0.49463,-0.16411,0.12511,0.58699,-0.20948,-0.76644,-0.09207,0.014181,0.65897,-0.0049825,-0.75181,-0.017545
2443,1,1,1,1,1,0.91142,1,1,1,1,58.547,113.57,259.86,449.76,528.23,592.19,682.02,842.34,830.46,-0.69574,0.18266,0.41761,0.16378,-0.53044,-0.51682,0.56623,-0.00037647,-0.51209,0.38734,-0.41707,0.4997,-0.49669,0.47474,-0.32292,0.8012,-0.0032352,0.0086698,0.052848,-0.59598,-0.034939,0.74553,-0.2273,-0.61022,-0.13758,-0.20006,-0.2538,-0.010035,0.91709,0.23325,-0.16579,-0.59104,0.56947,-0.53151,-0.12801,0.11974,0.68329,-0.14157,-0.70354,-0.061371,-0.01316,-0.74332,0.0033057,0.6687,0.011335
2445,1,1,1,1,1,0.91102,1,1,1,1,53.331,125.29,318.91,443.88,552.67,593.95,781.37,888.87,1055.7,-0.56659,0.16176,0.4932,0.10397,-0.63146,-0.48701,0.58027,-0.00051655,-0.37612,0.53351,0.35923,-0.46808,0.62042,-0.31876,0.40661,-0.67651,0.0030396,-0.010669,-0.034808,0.73553,0.033768,-0.79719,0.32428,0.46781,0.19835,-0.23213,-0.31998,-0.016862,0.82887,0.39551,0.1438,0.55747,-0.71629,0.35935,0.16232,-0.12503,-0.7758,0.21437,0.57251,0.093694,0.01369,0.84025,-0.005048,-0.54173,-0.017233
2447,1,1,1,1,1,0.91062,1,1,1,1,51.779,136.64,359.54,514.14,440.56,608.77,742.73,890.34,788.89,-0.69043,0.15063,0.50185,0.13085,-0.48129,-0.58374,0.53151,-0.00051909,-0.4656,0.39994,-0.42983,0.42801,-0.61988,0.39396,-0.30432,-0.82609,0.0029007,-0.010933,-0.043933,0.5617,0.039813,-0.73091,0.32504,0.57986,0.1493,-0.24377,-0.25655,-0.014767,0.89838,0.25971,-0.17091,-0.50628,0.71086,-0.44112,-0.12068,-0.14418,-0.68356,0.20642,0.68174,0.067592,0.016084,0.75379,-0.0050122,-0.65678,-0.012661
2449,1,1,1,1,1,0.91022,1,1,1,1,50.651,153.74,276.53,418.25,534.14,675.43,517.85,1052,959.3,-0.58358,0.1472,0.43838,0.15663,-0.64888,-0.46736,0.49203,-0.00043123,-0.52788,0.51071,0.36496,-0.42021,0.54395,-0.47375,0.41219,0.67699,-0.0028095,0.0093057,0.051023,-0.73416,0.03131,-0.67654,0.26905,0.65754,0.19121,0.17522,0.21304,0.010955,-0.91388,-0.29769,-0.1477,-0.50588,0.6349,-0.53989,-0.16637,0.11279,0.61819,-0.16688,-0.75508,-0.084357,0.012626,0.68367,-0.004115,-0.7295,-0.01585
2451,1,1,1,1,1,0.90982,1,1,1,1,44.421,146.3,327.59,519.69,442.04,599.87,649.41,949.23,721.84,-0.60364,0.13009,0.50916,0.13269,-0.58467,-0.5292,0.47605,-0.00055047,-0.48951,0.5037,-0.3816,0.37543,-0.63863,0.40573,-0.37546,0.7262,-0.002631,0.011264,0.044857,-0.68592,-0.035636,0.66994,-0.3503,-0.62427,-0.19362,0.21086,0.21886,0.014783,-0.90005,-0.31196,0.15289,0.44738,-0.7379,0.45768,0.15003,0.13344,0.62484,-0.22168,-0.73149,-0.086954,0.015119,0.69896,-0.0055981,-0.71479,-0.01653
2453,1,1,1,1,1,0.90942,1,1,1,1,53.634,129.51,280.64,384.34,526.88,499.63,628.3,969.6,1077.9,-0.61308,0.15325,0.50407,0.15132,-0.56891,-0.50007,0.5218,-0.00050906,-0.51936,0.45598,0.37068,-0.42303,0.6047,-0.44257,0.34945,0.74048,-0.003178,0.01125,0.051396,-0.67,0.031319,-0.69561,0.3058,0.62761,0.16654,-0.19104,-0.22981,-0.013038,0.91501,0.27072,0.14612,0.49594,-0.68743,0.49117,0.13739,-0.11836,-0.64281,0.19167,0.72841,0.073912,-0.013261,-0.71058,0.004842,0.70334,0.013888
2455,1,1,1,1,1,0.90902,1,1,1,1,51.617,143.72,295.57,540.84,680.34,613.97,663.88,906.51,1072,-0.60053,0.12751,0.40161,0.14982,-0.66284,-0.49607,0.43972,-0.00041238,-0.52071,0.53798,0.39484,-0.38279,0.5239,-0.47651,0.44276,0.67993,-0.0025305,0.0084436,0.047734,-0.73167,0.03326,-0.63938,0.26927,0.68656,0.21498,0.18802,0.19196,0.010423,-0.90957,-0.31681,-0.16496,-0.47558,0.63123,-0.56047,-0.1845,0.12575,0.58005,-0.16563,-0.78203,-0.093418,0.014228,0.64712,-0.004274,-0.76204,-0.017719
2457,1,1,1,1,1,0.90862,1,1,1,1,48.505,147.67,331.59,431.7,512.58,542.92,649.24,1030.1,1091.9,-0.65447,0.17027,0.43727,0.17627,-0.56604,-0.48877,0.53089,-0.00040754,-0.55387,0.41531,-0.38811,0.46107,-0.5145,0.50573,-0.34105,-0.76321,0.0035516,-0.0095152,-0.057889,0.64347,0.029008,-0.69643,0.23926,0.65905,0.15019,0.17804,0.22254,0.0098467,-0.92922,-0.23501,0.15373,0.54303,-0.58768,0.56388,0.13474,-0.11176,-0.63158,0.14706,0.75017,0.065068,-0.01246,-0.6939,0.003782,0.71986,0.012157
2459,1,1,1,1,1,0.90822,1,1,1,1,55.333,147.88,244.1,440.38,559.86,574.98,706.8,813.88,872.22,-0.54616,0.15777,0.53309,0.1431,-0.61005,0.45297,-0.54632,0.00055394,0.49931,-0.49703,-0.32641,0.43059,-0.63213,0.41379,-0.37046,-0.67556,0.0035607,-0.012364,-0.049883,0.7355,-0.0263,0.71487,-0.32327,-0.59281,-0.17983,-0.17795,-0.24678,-0.014359,0.90291,0.30328,0.12743,0.49978,-0.71163,0.4547,0.14425,0.10706,0.67171,-0.2058,-0.69893,-0.080514,-0.011975,-0.73992,0.0053693,0.6724,0.015086
2461,1,1,1,1,1,0.90782,1,1,1,1,50.246,153.92,205.3,512.39,466.62,510.72,733.43,1114.8,890.24,-0.63895,0.12865,0.4879,0.14796,-0.56148,-0.54226,0.45587,-0.00052081,-0.52824,0.46808,-0.40181,0.36947,-0.60876,0.45022,-0.35881,-0.75855,0.0028414,-0.010913,-0.049537,0.64964,0.033078,-0.63918,0.32458,0.67222,0.18202,0.20492,0.19791,0.012918,-0.91827,-0.27468,-0.16159,-0.44172,0.70596,-0.50959,-0.14393,0.13362,0.58428,-0.20094,-0.7708,-0.079075,0.015228,0.65533,-0.0054007,-0.75502,-0.015089
2463,1,1,1,1,1,0.90741,1,1,1,1,40.248,116,275.34,406.92,520.34,558.11,839.44,1171.6,1071.9,-0.59466,0.11715,0.51534,0.13455,-0.59074,-0.5319,0.43755,-0.00058205,-0.50624,0.51899,-0.37839,0.34047,-0.65063,0.4143,-0.38201,-0.71769,0.0026812,-0.011775,-0.045827,0.69475,-0.032383,0.62474,-0.36814,-0.65623,-0.20614,-0.20701,-0.19546,-0.014789,0.90575,0.3136,0.15207,0.40672,-0.75396,0.46856,0.15313,-0.13556,-0.57993,0.23136,0.7639,0.090708,-0.015588,-0.65589,0.0063429,0.75447,0.017458
2465,1,1,1,1,1,0.90701,1,1,1,1,50.983,121.16,282.47,410.5,485.43,448.04,652.24,810.74,779.1,-0.59096,0.14777,0.41163,0.13202,-0.66488,-0.48829,0.50985,-0.00043114,-0.45883,0.53954,0.3866,-0.44155,0.53429,-0.41796,0.44205,0.67331,-0.0032532,0.0089212,0.04248,-0.73808,0.029055,-0.72623,0.27112,0.59352,0.21443,0.20406,0.24434,0.011701,-0.88092,-0.34999,-0.16021,-0.54385,0.63843,-0.48741,-0.18272,-0.12512,-0.67932,0.17163,0.696,0.094836,-0.013961,-0.74506,0.0046154,0.66659,0.017704
2467,1,1,1,1,1,0.90661,1,1,1,1,51.917,135.56,267.24,455.26,506.25,593.38,793.49,1026.9,1012.6,-0.5347,0.17948,0.42192,0.13841,-0.69621,-0.41576,0.58279,-0.00041747,-0.45265,0.53161,0.33108,-0.50765,0.51834,-0.41477,0.43814,0.61843,-0.0040859,0.0093269,0.045242,-0.78447,-0.02263,0.77542,-0.2444,-0.54709,-0.19795,0.17539,0.28169,0.011377,-0.87671,-0.34804,-0.13326,-0.60725,0.60156,-0.46976,-0.17591,-0.1006,-0.7331,0.15631,0.64824,0.088257,0.011055,0.79136,-0.0041841,-0.61102,-0.01622
2469,1,1,1,1,1,0.90621,1,1,1,1,47.381,132.6,293.06,481.7,534.24,661.6,732.4,960.78,1002.5,-0.62649,0.16849,0.50011,0.14383,-0.55526,-0.50307,0.56505,-0.00051302,-0.48575,0.43783,-0.37623,0.46225,-0.5959,0.41808,-0.33894,-0.75596,0.0040749,-0.011589,-0.049085,0.65265,0.026449,-0.74181,0.29535,0.57945,0.16134,0.20367,0.26187,0.013347,-0.90229,-0.27502,-0.14782,-0.53967,0.67504,-0.46215,-0.13283,-0.11904,-0.69502,0.18713,0.68022,0.071107,0.013261,0.76008,-0.0051315,-0.64953,-0.013242
2471,1,1,1,1,1,0.90581,1,1,1,1,60.803,142.07,285.69,378.58,579.73,576.56,771.78,866.3,947.57,-0.62516,0.17771,0.43954,0.16316,-0.59815,-0.47157,0.55988,-0.00042518,-0.51759,0.44301,0.37333,-0.48487,0.5208,-0.47165,0.36311,-0.73047,0.0042366,-0.0099094,-0.053957,0.68072,0.024154,-0.73187,0.24292,0.61497,0.16304,0.18167,0.24669,0.010471,-0.9143,-0.26475,-0.14802,-0.57119,0.59534,-0.52609,-0.1436,0.10938,0.67492,-0.15143,-0.71036,-0.070545,0.012161,0.7362,-0.0041878,-0.67652,-0.013106
2473,1,1,1,1,1,0.90541,1,1,1,1,53.209,153.52,302.19,413,546.5,572.98,565.84,980.15,861.36,-0.59214,0.15844,0.43599,0.15939,-0.63935,-0.46353,0.51806,-0.00043936,-0.52469,0.49137,0.36438,-0.44549,0.53232,-0.4748,0.39996,0.68815,-0.0038232,0.0098223,0.052463,-0.72359,-0.023905,0.69719,-0.25757,-0.64198,-0.18672,-0.17611,-0.22492,-0.010615,0.91348,0.28955,-0.14654,-0.53226,0.61721,-0.53715,-0.16045,-0.11029,-0.64055,0.15991,0.73859,0.08029,-0.012374,-0.7046,0.0045085,0.70932,0.015046
2475,1,1,1,1,1,0.90501,1,1,1,1,45.073,130.97,285.84,503.36,487.24,731.5,678.97,738.46,820.56,-0.62882,0.1858,0.52942,0.13213,-0.52185,-0.50203,0.61962,-0.00054619,-0.44358,0.409,0.3686,-0.49768,0.61574,-0.37497,0.31099,0.77689,-0.004849,0.012739,0.046268,-0.62779,-0.023948,0.78904,-0.30199,-0.5137,-0.1475,0.21843,0.3078,0.015033,-0.88384,-0.27595,0.1426,0.57195,-0.68676,0.40804,0.12001,0.11745,0.75313,-0.1947,-0.61382,-0.065725,-0.012965,-0.81465,0.0054566,0.57965,0.012115
2477,1,1,1,1,1,0.90461,1,1,1,1,50.105,134.05,298.27,462.58,445.74,735.92,733.48,924.08,1161.3,-0.56151,0.1747,0.51337,0.15544,-0.60538,-0.44005,0.57193,-0.00052187,-0.51221,0.46571,0.32773,-0.46598,0.59451,-0.43926,0.35926,0.6887,-0.0046035,0.012321,0.054074,-0.72291,-0.020571,0.73051,-0.28846,-0.59513,-0.16896,-0.17081,-0.25324,-0.012748,0.90993,0.28027,-0.12742,-0.53812,0.66637,-0.48034,-0.13933,0.10115,0.68291,-0.18209,-0.6963,-0.073552,-0.011296,-0.74684,0.0052147,0.66475,0.01371
2479,1,1,1,1,1,0.90421,1,1,1,1,49.782,128.25,268.2,484.55,456.58,599.41,665.59,814.72,929.41,-0.56583,0.15975,0.57144,0.14191,-0.55465,-0.47519,0.56047,-0.00062485,-0.50104,0.45719,0.33062,-0.42662,0.66249,-0.40148,0.32954,-0.72243,0.0044556,-0.014342,-0.051422,0.68937,-0.021711,0.71651,-0.34456,-0.58283,-0.1665,-0.188,-0.25271,-0.015476,0.90661,0.28037,0.1273,0.48786,-0.73537,0.43475,0.12657,0.11057,0.67736,-0.21987,-0.68939,-0.073116,0.012467,0.74744,-0.0064206,-0.66404,-0.013754
2481,1,1,1,1,1,0.90381,1,1,1,1,48.33,139.26,267.84,492.54,487.96,627.37,679.53,851.28,866.22,-0.55728,0.16398,0.46036,0.12918,-0.65874,-0.4561,0.56071,-0.00049245,-0.4445,0.52914,-0.34921,0.46966,-0.57238,0.39199,-0.41976,0.65534,-0.0042821,0.010692,0.043148,-0.75401,-0.02153,0.75882,-0.28653,-0.54751,-0.2046,0.19597,0.27433,0.013177,-0.87294,-0.35233,0.14047,0.56103,-0.66372,0.44341,0.16843,-0.11306,-0.72176,0.18389,0.65141,0.09017,-0.012578,-0.78534,0.0053509,0.61869,0.01673
2483,1,1,1,1,1,0.90341,1,1,1,1,51.482,151.94,300.65,396.32,540.31,665.23,686.14,810.09,869.48,-0.60775,0.12691,0.52904,0.13407,-0.56274,-0.53862,0.46994,-0.00061509,-0.49951,0.48943,-0.38008,0.3628,-0.65646,0.40605,-0.3579,-0.74199,0.0034968,-0.012815,-0.046525,0.66866,0.025482,-0.65349,0.36655,0.63238,0.19503,0.2136,0.21203,0.015113,-0.90485,-0.30074,0.15122,0.42862,-0.75291,0.45428,0.14205,0.13496,0.61139,-0.2313,-0.73985,-0.084333,0.015523,0.68732,-0.0070263,-0.72597,-0.016169
2485,1,1,1,1,1,0.90301,1,1,1,1,49.988,150.44,262.66,425.48,495.47,725.46,674.93,977.42,934.27,-0.58318,0.14728,0.53515,0.13074,-0.57856,-0.50319,0.531,-0.00060804,-0.47421,0.48986,0.35703,-0.41221,0.65005,-0.38765,0.36024,0.71862,-0.0041614,0.013143,0.045823,-0.69376,0.02238,-0.71213,0.34832,0.57913,0.1888,0.2075,0.2489,0.015454,-0.89265,-0.31292,0.14054,0.48175,-0.73761,0.42905,0.14146,-0.12333,-0.67563,0.22281,0.68692,0.082585,-0.013974,-0.74779,0.0067322,0.66357,0.015593
2487,1,1,1,1,1,0.90261,1,1,1,1,44.812,136.64,289.47,433.16,411.33,607.38,820.62,1086.2,922.07,-0.71904,0.15636,0.44946,0.15662,-0.48164,-0.56834,0.51644,-0.00046956,-0.52034,0.37354,-0.44264,0.44007,-0.54899,0.46698,-0.30157,-0.83659,0.0042372,-0.010471,-0.051866,0.54525,0.024911,-0.70068,0.27125,0.64305,0.14607,0.2206,0.22766,0.011175,-0.92139,-0.22456,-0.17747,-0.52379,0.63446,-0.52637,-0.12062,-0.13579,-0.64045,0.16711,0.73463,0.061405,0.015346,0.70658,-0.0050842,-0.70735,-0.011559
2489,1,1,1,1,1,0.9022,1,1,1,1,44.547,157.67,271.82,461.2,529.4,635.99,689.89,1048.9,835.54,-0.59043,0.15789,0.42228,0.16058,-0.64988,-0.4602,0.51428,-0.00043666,-0.52607,0.49697,0.3652,-0.44652,0.51825,-0.48112,0.40888,0.68153,-0.0043108,0.0098044,0.052797,-0.7298,-0.019526,0.69382,-0.25003,-0.64665,-0.1938,-0.17523,-0.22219,-0.010142,0.91322,0.29301,0.14765,0.5359,-0.60397,0.54684,0.16492,0.10991,0.6374,-0.15475,-0.74231,-0.081686,0.012393,0.70121,-0.0047423,-0.71267,-0.015336
