t,k1,k2,k3,k4,k5,k6,k7,k8,k9,k10,f1,f2,f3,f4,f5,f6,f7,f8,f9,Phi11,Phi12,Phi13,Phi14,Phi15,Phi21,Phi22,Phi23,Phi24,Phi25,Phi31,Phi32,Phi33,Phi34,Phi35,Phi41,Phi42,Phi43,Phi44,Phi45,Phi51,Phi52,Phi53,Phi54,Phi55,Phi61,Phi62,Phi63,Phi64,Phi65,Phi71,Phi72,Phi73,Phi74,Phi75,Phi81,Phi82,Phi83,Phi84,Phi85,Phi91,Phi92,Phi93,Phi94,Phi95,
1311,1,1,1,1,1,1,1,1,1,1,50.599,150.58,295.32,446.97,523.15,616.8,686.86,904.37,895.06,-0.66324,0.1367,0.45587,0.15667,-0.55593,-0.53927,0.45802,-5.3072e-05,-0.54309,0.45216,-0.41957,0.38795,-0.57191,0.47167,-0.35199,-0.76516,-0.0093013,0.00035728,-0.042718,0.64236,0.23666,0.34978,-0.15568,-0.86274,-0.23041,-0.17471,-0.20758,-0.011954,0.93271,0.23727,-0.16759,-0.47124,0.66266,-0.53962,-0.13975,-0.12815,-0.57951,0.17316,0.78293,0.069177,-0.012202,-0.64225,-0.0074304,0.76627,0.012143
1313,1,1,1,1,1,1,1,1,1,1,56.364,143.87,293.19,506.54,490.52,605.92,698.26,961.99,1026.9,-0.61378,0.15256,0.46827,0.15408,-0.59748,-0.49131,0.50322,-5.367e-05,-0.52583,0.47842,-0.38045,0.42421,-0.57561,0.45452,-0.37066,-0.71533,-0.010486,0.00037075,-0.042441,0.69742,0.21823,0.38896,-0.15934,-0.84546,-0.24675,-0.16279,-0.23324,-0.012364,0.92359,0.25675,-0.15007,-0.50885,0.6586,-0.51349,-0.14533,-0.11506,-0.62746,0.17257,0.74704,0.072131,-0.010856,-0.68905,-0.0073376,0.72449,0.012546
1315,1,1,1,1,1,1,1,1,1,1,53.051,149.06,284.97,480.94,488.2,606.65,707.71,872.34,915.6,-0.57513,0.16407,0.48833,0.15583,-0.61609,-0.45339,0.533,-5.512e-05,-0.52373,0.48585,-0.34741,0.44462,-0.58498,0.44797,-0.37248,-0.68113,-0.01146,0.00039288,-0.043616,0.73078,0.2005,0.41015,-0.16292,-0.83834,-0.24946,-0.15038,-0.2473,-0.012711,0.92084,0.261,-0.13511,-0.52584,0.65993,-0.49899,-0.14399,-0.10395,-0.65064,0.17351,0.72844,0.071713,-0.0097595,-0.711,-0.0073415,0.70298,0.012412
1317,1,1,1,1,1,1,1,1,1,1,53.045,143.35,268.2,507.69,499.49,638.77,647.32,921.36,994.29,-0.60202,0.15033,0.51643,0.15044,-0.57065,-0.49429,0.5086,-6.0712e-05,-0.52661,0.46869,-0.36605,0.41004,-0.62271,0.43532,-0.34728,-0.72452,-0.01067,0.00042222,-0.04279,0.68784,0.2184,0.39105,-0.1793,-0.84226,-0.24046,-0.16366,-0.23557,-0.013976,0.92431,0.25135,-0.14221,-0.48443,0.70177,-0.4844,-0.13411,-0.11471,-0.62842,0.19344,0.74136,0.070023,-0.010858,-0.69235,-0.0082519,0.72133,0.012219
1319,1,1,1,1,1,1,1,1,1,1,51.041,144.27,303.47,436.95,489.05,544.35,686.57,970.25,1020.5,-0.61527,0.15547,0.46919,0.15064,-0.59534,-0.49322,0.51357,-5.3853e-05,-0.51484,0.4774,-0.38159,0.43256,-0.57708,0.44462,-0.36955,-0.71745,-0.010692,0.00037167,-0.041515,0.69529,0.22165,0.40161,-0.16176,-0.83747,-0.2491,-0.1662,-0.24208,-0.012617,0.91963,0.26055,-0.15043,-0.51856,0.6599,-0.50202,-0.14481,-0.11588,-0.64244,0.17372,0.73379,0.072211,-0.010909,-0.70392,-0.00737,0.71004,0.012532
1321,1,1,1,1,1,1,1,1,1,1,52.605,153.05,257.82,477.36,507.45,606.48,698.44,853.21,994.87,-0.63747,0.1622,0.46926,0.14936,-0.56992,-0.50657,0.53113,-5.3393e-05,-0.506,0.45304,-0.3929,0.44847,-0.57357,0.43808,-0.35157,-0.74431,-0.011169,0.00037221,-0.041214,0.66647,0.22956,0.41883,-0.16172,-0.83001,-0.23838,-0.17331,-0.2542,-0.0127,0.91769,0.25105,-0.15436,-0.53579,0.65365,-0.49295,-0.13729,-0.11842,-0.66108,0.17137,0.71759,0.068183,-0.011108,-0.72178,-0.0072446,0.6919,0.011791
1323,1,1,1,1,1,1,1,1,1,1,48.914,147.4,263.92,493.6,524.36,569.15,745.27,891.34,887.39,-0.61547,0.15878,0.46953,0.15048,-0.59404,-0.49095,0.52192,-5.3627e-05,-0.51174,0.47401,-0.38027,0.4401,-0.57531,0.44246,-0.36735,-0.71832,-0.010929,0.00037227,-0.041507,0.69439,0.22114,0.40909,-0.16145,-0.83439,-0.24791,-0.16622,-0.24719,-0.012623,0.91845,0.25993,-0.14962,-0.52656,0.65659,-0.4986,-0.14366,-0.11497,-0.65073,0.17242,0.72698,0.071462,-0.010804,-0.71175,-0.0073019,0.7022,0.01238
1325,1,1,1,1,1,1,1,1,1,1,52.964,141.94,272.5,470.87,544.89,624.88,647.15,928.75,979.76,-0.59065,0.16375,0.46069,0.15039,-0.62407,-0.46623,0.53263,-5.2067e-05,-0.50608,0.49277,-0.36452,0.45336,-0.56383,0.44168,-0.38549,-0.6862,-0.01122,0.00036359,-0.041291,0.72616,0.21103,0.41953,-0.15752,-0.8292,-0.25899,-0.1589,-0.25395,-0.012338,0.91439,0.27203,-0.14347,-0.54261,0.6437,-0.49789,-0.1508,-0.10899,-0.66298,0.16712,0.71774,0.074166,-0.010208,-0.72269,-0.0070537,0.69094,0.012805
1327,1,1,1,1,1,1,1,1,1,1,54.281,145.47,262.26,475,485.56,625.63,716.32,954.29,1025.4,-0.57727,0.15486,0.48321,0.16077,-0.61922,-0.45725,0.50544,-5.4802e-05,-0.54289,0.49063,-0.35109,0.4225,-0.5828,0.46531,-0.37693,-0.68061,-0.010768,0.00038702,-0.044796,0.7312,0.19856,0.38193,-0.15906,-0.85335,-0.24738,-0.14739,-0.22791,-0.012282,0.92767,0.25616,-0.1372,-0.50208,0.66063,-0.5208,-0.14641,-0.105,-0.61798,0.17278,0.75628,0.072535,-0.0099127,-0.67904,-0.0073511,0.73389,0.012624
1329,1,1,1,1,1,1,1,1,1,1,51.657,131.49,273.03,466.62,462.79,630.46,710.94,945.57,857.51,-0.59075,0.15374,0.47338,0.13844,-0.61978,-0.48509,0.5202,-5.5656e-05,-0.48465,0.5091,-0.37178,0.43404,-0.59081,0.41463,-0.3904,-0.68885,-0.010573,0.00037498,-0.038152,0.72382,0.22568,0.42114,-0.17307,-0.81617,-0.27501,-0.171,-0.25653,-0.013641,0.90569,0.29068,-0.14721,-0.52263,0.67858,-0.47023,-0.15365,-0.11682,-0.66702,0.18403,0.70806,0.078932,-0.010976,-0.72942,-0.0077921,0.6838,0.013671
1331,1,1,1,1,1,1,1,1,1,1,55.107,139.72,274.35,499.72,531.21,570.55,618.6,958.28,964.78,-0.60668,0.14138,0.49683,0.15268,-0.58463,-0.49984,0.48,-5.8609e-05,-0.53629,0.48182,-0.37542,0.39249,-0.6097,0.44963,-0.36209,-0.71884,-0.00988,0.00039991,-0.042755,0.69379,0.21957,0.36691,-0.17208,-0.85274,-0.24575,-0.16308,-0.21908,-0.013295,0.92757,0.25463,-0.14746,-0.46882,0.69469,-0.50585,-0.14137,-0.11745,-0.60055,0.18909,0.76451,0.072893,-0.011166,-0.66451,-0.0081013,0.74705,0.012775
1333,1,1,1,1,1,1,1,1,1,1,56.852,131.98,277.02,467.51,456.51,551.76,646.94,927.67,966.31,-0.57859,0.15758,0.51707,0.14956,-0.59218,-0.47025,0.52775,-6.0172e-05,-0.51822,0.48145,-0.3493,0.42676,-0.61904,0.42968,-0.35781,-0.69762,-0.011205,0.00042352,-0.042618,0.71511,0.2091,0.40835,-0.17883,-0.83412,-0.24857,-0.15743,-0.24715,-0.014005,0.91967,0.26106,-0.13523,-0.50243,0.6952,-0.47646,-0.13769,-0.10852,-0.64842,0.19064,0.72547,0.071528,-0.010226,-0.71123,-0.0080967,0.70273,0.012426
1335,1,1,1,1,1,1,1,1,1,1,49.584,147.54,296.57,466.92,510.42,633.89,665.69,1042.2,965.43,-0.60023,0.16195,0.48267,0.13966,-0.60085,-0.48663,0.54103,-5.6029e-05,-0.48273,0.48729,-0.37169,0.44989,-0.59275,0.41159,-0.37241,-0.70561,-0.011228,0.00038546,-0.038803,0.70745,0.22599,0.43721,-0.17391,-0.81147,-0.26276,-0.17223,-0.26788,-0.013788,0.90573,0.27935,-0.14587,-0.5369,0.67478,-0.46263,-0.14527,-0.11534,-0.68275,0.18233,0.6941,0.074357,-0.010798,-0.74398,-0.0076929,0.66794,0.012833
1337,1,1,1,1,1,1,1,1,1,1,55.428,128.33,276.55,447.48,523.27,610.64,742.08,924.65,1019.4,-0.57567,0.1356,0.41937,0.1277,-0.67679,-0.48682,0.47252,-5.0778e-05,-0.46039,0.57252,-0.38625,0.40815,-0.55802,0.40775,-0.4545,-0.64692,-0.008987,0.00032015,-0.033915,0.76175,0.23621,0.39897,-0.16468,-0.80862,-0.32256,-0.17786,-0.2415,-0.012899,0.89168,0.3388,-0.15932,-0.51195,0.66765,-0.48171,-0.18634,-0.12574,-0.64983,0.18008,0.7214,0.095205,-0.011869,-0.71391,-0.00766,0.6999,0.016566
1339,1,1,1,1,1,1,1,1,1,1,51.779,139.72,289.36,467.06,471.02,607.08,657.19,929.87,940.38,-0.62832,0.15795,0.462,0.15045,-0.58667,-0.50078,0.51876,-5.2723e-05,-0.5112,0.46774,-0.39014,0.43998,-0.5689,0.44456,-0.3646,-0.72972,-0.010819,0.0003645,-0.041294,0.68241,0.22602,0.40743,-0.15905,-0.83518,-0.24512,-0.16981,-0.24608,-0.01243,0.91894,0.2569,-0.154,-0.52813,0.65138,-0.5026,-0.14305,-0.11767,-0.64901,0.17009,0.7287,0.070758,-0.01106,-0.70998,-0.0072046,0.70399,0.01226
1341,1,1,1,1,1,1,1,1,1,1,51.275,138.78,276.34,442.69,477.22,575.96,716.87,922.18,869.64,-0.61729,0.15324,0.49106,0.13592,-0.57954,-0.51234,0.52409,-5.8356e-05,-0.48096,0.48116,-0.38604,0.42991,-0.60902,0.40454,-0.36275,-0.72795,-0.010658,0.0003934,-0.037883,0.6845,0.23915,0.42571,-0.18207,-0.81266,-0.26078,-0.18217,-0.26069,-0.014427,0.90657,0.27711,-0.15199,-0.51471,0.69551,-0.45616,-0.14196,-0.12318,-0.67089,0.19263,0.70149,0.074476,-0.011587,-0.73455,-0.0081664,0.67829,0.012915
1343,1,1,1,1,1,1,1,1,1,1,48.884,150.69,273.97,477.76,489.24,637.91,684.43,912.41,904.46,-0.59889,0.13798,0.48285,0.14766,-0.60609,-0.49806,0.47286,-5.7496e-05,-0.52354,0.50422,-0.37722,0.38989,-0.60314,0.44262,-0.3821,-0.70169,-0.0095347,0.00038432,-0.040889,0.71124,0.22258,0.36773,-0.17174,-0.84692,-0.26164,-0.1655,-0.2198,-0.013283,0.92221,0.27137,-0.14958,-0.47013,0.69372,-0.50268,-0.15059,-0.11939,-0.60352,0.18923,0.76134,0.077815,-0.011351,-0.66786,-0.0081081,0.74403,0.013639
1345,1,1,1,1,1,1,1,1,1,1,51.009,141.59,253.19,421.56,503.06,617.47,630.45,871.03,944.57,-0.6376,0.17284,0.4525,0.15004,-0.57993,-0.49495,0.55287,-5.0294e-05,-0.49655,0.45033,-0.39096,0.47543,-0.55024,0.43782,-0.35591,-0.73857,-0.011808,0.00035608,-0.041075,0.67282,0.22621,0.43969,-0.15363,-0.82146,-0.23897,-0.17175,-0.26837,-0.012134,0.91339,0.2531,-0.15349,-0.56759,0.62661,-0.4923,-0.13888,-0.11493,-0.68356,0.16035,0.69949,0.067324,-0.010716,-0.74182,-0.0067379,0.67038,0.011572
1347,1,1,1,1,1,1,1,1,1,1,51.552,137.53,277.51,464.96,515.02,644.9,676.87,974.61,909.02,-0.62787,0.14583,0.44444,0.15208,-0.60321,-0.50598,0.48427,-5.1282e-05,-0.5225,0.48627,-0.39811,0.41481,-0.55885,0.45889,-0.38281,-0.71994,-0.0098618,0.0003462,-0.041212,0.69274,0.22675,0.37764,-0.1536,-0.84756,-0.25302,-0.16858,-0.22571,-0.01188,0.92284,0.26242,-0.15925,-0.50457,0.64844,-0.52574,-0.1522,-0.1208,-0.61557,0.1681,0.75673,0.07474,-0.011421,-0.67738,-0.0071622,0.73539,0.013027
1349,1,1,1,1,1,1,1,1,1,1,52.763,148.08,301.79,459.53,488.14,613.91,666.15,886.94,930.25,-0.61006,0.14794,0.44641,0.1436,-0.62131,-0.4973,0.49694,-5.2104e-05,-0.49906,0.50664,-0.38975,0.42399,-0.56558,0.43659,-0.39728,-0.6995,-0.010004,0.00034772,-0.038914,0.7135,0.22876,0.39778,-0.1602,-0.83099,-0.2706,-0.17154,-0.23979,-0.012496,0.91257,0.28306,-0.15621,-0.51675,0.65753,-0.50117,-0.15827,-0.1205,-0.64111,0.17334,0.73359,0.079035,-0.011357,-0.70327,-0.0073625,0.71066,0.013732
1351,1,1,1,1,1,1,1,1,1,1,48.859,138.18,296,419.59,467.17,606.04,669.51,859.62,960.84,-0.62407,0.14511,0.45228,0.15488,-0.60078,-0.5022,0.4812,-5.2113e-05,-0.53137,0.48362,-0.39292,0.40987,-0.56473,0.46408,-0.37859,-0.71921,-0.009863,0.00035409,-0.042185,0.69344,0.22261,0.37116,-0.15439,-0.85258,-0.24891,-0.16508,-0.22127,-0.01191,0.92593,0.25749,-0.15655,-0.49659,0.65266,-0.52957,-0.14993,-0.11898,-0.60699,0.16951,0.7637,0.073764,-0.011264,-0.66885,-0.0072323,0.74317,0.012874
1353,1,1,1,1,1,1,1,1,1,1,50.068,135.09,288.71,463.67,478.53,666.19,723.97,928.52,977.32,-0.57737,0.14757,0.47742,0.15405,-0.62706,-0.46709,0.49193,-5.5302e-05,-0.53133,0.50746,-0.35811,0.4106,-0.58725,0.45472,-0.38927,-0.67614,-0.010192,0.00037981,-0.042636,0.73547,0.20615,0.37781,-0.16313,-0.84884,-0.26005,-0.15315,-0.22563,-0.012607,0.9235,0.26949,-0.14117,-0.49222,0.67151,-0.51342,-0.15253,-0.10963,-0.61478,0.17822,0.75656,0.076683,-0.010373,-0.67699,-0.0075989,0.73575,0.013375
1355,1,1,1,1,1,1,1,1,1,1,49.755,132.2,290.2,463.16,510.41,657.48,621.22,918.38,958.49,-0.66356,0.14797,0.4464,0.15685,-0.56028,-0.52902,0.4861,-5.0957e-05,-0.5331,0.44682,-0.41666,0.4168,-0.55588,0.4687,-0.35212,-0.76284,-0.010032,0.00034863,-0.042615,0.64511,0.23415,0.3744,-0.15075,-0.85413,-0.22964,-0.1739,-0.22354,-0.011647,0.92901,0.23791,-0.16594,-0.50479,0.64218,-0.53463,-0.13939,-0.12466,-0.60987,0.16486,0.76207,0.067785,-0.01179,-0.67139,-0.0070273,0.74088,0.011819
1357,1,1,1,1,1,1,1,1,1,1,51.13,137.12,309,460.64,512.51,578.47,672.39,885.33,989.65,-0.56972,0.16743,0.51286,0.1393,-0.60412,-0.46234,0.55989,-5.9591e-05,-0.48194,0.49042,-0.34492,0.45473,-0.61576,0.40135,-0.36607,-0.68494,-0.011871,0.00041886,-0.039579,0.72743,0.21351,0.44992,-0.18393,-0.80561,-0.26296,-0.16359,-0.27714,-0.014661,0.904,0.28107,-0.1335,-0.53522,0.69132,-0.44492,-0.14083,-0.10773,-0.69463,0.19065,0.68126,0.073571,-0.010071,-0.75577,-0.0080316,0.65459,0.012678
1359,1,1,1,1,1,1,1,1,1,1,50.567,144.44,284.9,457.91,486.24,643.6,679.54,910.11,863.82,-0.57238,0.15432,0.48858,0.15685,-0.62069,-0.45759,0.50839,-5.5926e-05,-0.53458,0.49637,-0.34906,0.4222,-0.59089,0.45521,-0.37886,-0.67666,-0.01076,0.00039238,-0.043822,0.73491,0.20051,0.38764,-0.16379,-0.8479,-0.25254,-0.1493,-0.23204,-0.012687,0.92461,0.26231,-0.13639,-0.50167,0.66973,-0.50944,-0.14714,-0.10569,-0.6252,0.17735,0.74904,0.07381,-0.0099748,-0.68678,-0.0075433,0.72664,0.012842
1361,1,1,1,1,1,1,1,1,1,1,50.418,149.38,277.39,450.54,466.87,677.05,782.52,953.71,896.51,-0.63579,0.16009,0.45768,0.14097,-0.58379,-0.51206,0.5313,-5.2779e-05,-0.48403,0.47034,-0.3993,0.45104,-0.57004,0.42133,-0.36697,-0.73547,-0.010922,0.00035966,-0.038539,0.67637,0.23851,0.43062,-0.16431,-0.81608,-0.25437,-0.18127,-0.2631,-0.01299,0.90831,0.26967,-0.15828,-0.5437,0.65545,-0.47835,-0.14459,-0.12239,-0.67615,0.17321,0.70186,0.072377,-0.011462,-0.73702,-0.0073102,0.67562,0.012496
1363,1,1,1,1,1,1,1,1,1,1,52.147,151.82,309.15,440.24,486.56,626,685.85,816.4,967.39,-0.59419,0.1747,0.48591,0.14738,-0.59882,-0.46614,0.56474,-5.4579e-05,-0.49292,0.46991,-0.35851,0.47286,-0.5814,0.42318,-0.36161,-0.70316,-0.012193,0.00039063,-0.041219,0.70973,0.21282,0.44867,-0.16655,-0.81462,-0.24911,-0.16229,-0.27505,-0.013212,0.90974,0.26499,-0.13914,-0.55808,0.65455,-0.47041,-0.1395,-0.10735,-0.6925,0.17258,0.68868,0.069675,-0.010006,-0.75125,-0.0072493,0.65979,0.011972
1365,1,1,1,1,1,1,1,1,1,1,52.787,148.38,267.6,463.71,570.02,563.05,694.34,931.33,890.91,-0.58094,0.15976,0.45939,0.14759,-0.63575,-0.46346,0.52519,-5.2474e-05,-0.50197,0.50735,-0.36173,0.44625,-0.56726,0.43733,-0.3962,-0.6734,-0.010922,0.00036175,-0.040432,0.73809,0.21107,0.4162,-0.15973,-0.82749,-0.26828,-0.15885,-0.25182,-0.012505,0.91207,0.28166,-0.14294,-0.53625,0.65022,-0.49497,-0.15562,-0.10944,-0.66033,0.17013,0.7191,0.077132,-0.010262,-0.72065,-0.0071892,0.69306,0.013333
1367,1,1,1,1,1,1,1,1,1,1,51.7,147.34,286.04,474.45,512.26,603.83,684.98,858.53,982.58,-0.58541,0.15613,0.48003,0.15832,-0.61435,-0.46427,0.51024,-5.4509e-05,-0.53532,0.48738,-0.35724,0.42742,-0.58093,0.4598,-0.37523,-0.68858,-0.010831,0.00038357,-0.044012,0.72374,0.20337,0.38893,-0.15959,-0.8488,-0.24789,-0.15141,-0.23278,-0.01236,0.92545,0.25744,-0.1398,-0.50864,0.65943,-0.51535,-0.14595,-0.10707,-0.62655,0.1726,0.74896,0.072367,-0.010096,-0.6876,-0.0073344,0.72587,0.012579
1369,1,1,1,1,1,1,1,1,1,1,53.081,142.05,273.1,502.06,544.87,619.5,691.26,931.87,874.82,-0.60861,0.15991,0.44779,0.1358,-0.62053,-0.49282,0.53357,-5.1918e-05,-0.46881,0.50264,-0.3867,0.45579,-0.56424,0.41063,-0.39462,-0.69914,-0.010834,0.00034945,-0.036869,0.71395,0.23373,0.44035,-0.16458,-0.80484,-0.27679,-0.17829,-0.27003,-0.013059,0.8991,0.29453,-0.15423,-0.55281,0.65278,-0.46907,-0.15644,-0.11947,-0.68872,0.17281,0.68948,0.07845,-0.011164,-0.74905,-0.0072773,0.66224,0.013514
1371,1,1,1,1,1,1,1,1,1,1,50.471,141.33,258.52,440.99,550.52,633.94,686.35,853.88,998.4,-0.63955,0.13875,0.45041,0.15381,-0.58753,-0.52023,0.46509,-5.2458e-05,-0.53339,0.47807,-0.40645,0.39559,-0.56766,0.46519,-0.37372,-0.73522,-0.0094073,0.00035175,-0.041789,0.67647,0.23071,0.35891,-0.15549,-0.85626,-0.24617,-0.17068,-0.21346,-0.011966,0.9277,0.25405,-0.16275,-0.48169,0.65934,-0.53351,-0.14874,-0.12441,-0.59217,0.17224,0.77381,0.073602,-0.011818,-0.65476,-0.0073738,0.7556,0.01289
1373,1,1,1,1,1,1,1,1,1,1,55.844,137.33,274.17,467.9,506.76,590.84,633.83,897.71,1029.7,-0.57869,0.1567,0.46547,0.14041,-0.63575,-0.47022,0.52467,-5.4155e-05,-0.4864,0.51675,-0.36364,0.44172,-0.58006,0.41988,-0.39985,-0.67203,-0.010732,0.00036721,-0.038536,0.73944,0.21816,0.42359,-0.16794,-0.81687,-0.27838,-0.16512,-0.25773,-0.013221,0.90541,0.2939,-0.14406,-0.53214,0.66657,-0.47642,-0.15745,-0.11274,-0.66979,0.17827,0.70748,0.079767,-0.010573,-0.73111,-0.0075347,0.68199,0.013791
1375,1,1,1,1,1,1,1,1,1,1,55.246,133.15,283.37,478.56,502.83,618.16,701.73,944.28,1003.2,-0.58847,0.14979,0.48206,0.1598,-0.61102,-0.47039,0.4934,-5.5172e-05,-0.54459,0.48858,-0.36054,0.4117,-0.5857,0.46593,-0.37468,-0.69241,-0.010395,0.00038532,-0.044438,0.72006,0.20428,0.37287,-0.16015,-0.85609,-0.24637,-0.15135,-0.22208,-0.012342,0.92887,0.25462,-0.14138,-0.49093,0.66621,-0.52329,-0.14604,-0.10875,-0.60733,0.17513,0.76378,0.07272,-0.010292,-0.66902,-0.0074696,0.74302,0.012688
1377,1,1,1,1,1,1,1,1,1,1,53.271,130.19,291.23,477.99,526,612.02,762.67,925.87,924.07,-0.61729,0.17094,0.47228,0.15942,-0.58418,-0.47616,0.54335,-5.2161e-05,-0.52427,0.45076,-0.37131,0.46127,-0.56338,0.45636,-0.3517,-0.72502,-0.011841,0.00037683,-0.044253,0.6872,0.21048,0.41795,-0.15411,-0.83889,-0.23136,-0.15817,-0.25248,-0.012047,0.92319,0.24252,-0.14446,-0.54573,0.63578,-0.50852,-0.136,-0.10836,-0.65837,0.16298,0.7238,0.066043,-0.010144,-0.71737,-0.0068761,0.69649,0.011398
1379,1,1,1,1,1,1,1,1,1,1,50.716,139.27,284.57,462.9,448.41,661.29,640.54,952.03,1050.7,-0.59992,0.15483,0.46798,0.1475,-0.61266,-0.48375,0.51445,-5.4031e-05,-0.50706,0.49418,-0.37405,0.43306,-0.57865,0.43765,-0.38233,-0.69847,-0.010631,0.00037014,-0.040585,0.71441,0.21935,0.40592,-0.16375,-0.83223,-0.26018,-0.16477,-0.24513,-0.012796,0.91557,0.27264,-0.14777,-0.52026,0.66311,-0.49521,-0.15013,-0.1145,-0.64832,0.17558,0.72806,0.075304,-0.010772,-0.70991,-0.0074444,0.70405,0.01306
1381,1,1,1,1,1,1,1,1,1,1,51.152,129.53,272.77,493.99,503.84,671.52,634.68,949.59,1018.7,-0.56817,0.14227,0.49849,0.14039,-0.62349,-0.47785,0.49306,-6.0029e-05,-0.50338,0.52455,-0.35627,0.40021,-0.6199,0.41894,-0.39131,-0.67243,-0.0099303,0.00040079,-0.039268,0.73905,0.21773,0.39094,-0.18282,-0.83025,-0.27752,-0.16343,-0.23591,-0.014275,0.91268,0.29059,-0.14047,-0.47985,0.70898,-0.47311,-0.15336,-0.11509,-0.63228,0.19851,0.7355,0.081337,-0.010906,-0.69739,-0.0084776,0.71642,0.014209
1383,1,1,1,1,1,1,1,1,1,1,48.763,146.74,263.61,447.73,447.54,608.49,665.15,930.89,924.85,-0.61627,0.18129,0.44674,0.1639,-0.60076,-0.46097,0.55879,-4.7847e-05,-0.52267,0.44952,-0.36855,0.48636,-0.52983,0.46647,-0.35959,-0.71474,-0.0124,0.00035198,-0.044925,0.69784,0.20388,0.43006,-0.14144,-0.83677,-0.23085,-0.15339,-0.2601,-0.011069,0.92196,0.24227,-0.14348,-0.57579,0.59832,-0.52012,-0.13915,-0.10403,-0.67145,0.14826,0.7156,0.065314,-0.0096924,-0.7281,-0.0062248,0.68528,0.011218
1385,1,1,1,1,1,1,1,1,1,1,49.67,146.61,285.83,463.6,540.23,623.55,689.81,910.76,967.97,-0.66589,0.16612,0.40532,0.15616,-0.58337,-0.51135,0.52566,-4.4566e-05,-0.51125,0.44813,-0.41797,0.46777,-0.50455,0.46648,-0.3665,-0.75097,-0.011049,0.00031053,-0.041622,0.65893,0.23142,0.41397,-0.13481,-0.83752,-0.23548,-0.17361,-0.24966,-0.01052,0.92016,0.24643,-0.16709,-0.56863,0.58505,-0.53409,-0.14563,-0.11996,-0.65656,0.14354,0.72757,0.06768,-0.011217,-0.7146,-0.0060491,0.69932,0.011667
1387,1,1,1,1,1,1,1,1,1,1,52.628,146,293.78,433.74,516.43,646.65,735.16,913.84,961.95,-0.62551,0.16127,0.44145,0.1536,-0.60354,-0.4905,0.52113,-4.9565e-05,-0.51352,0.47343,-0.3894,0.45039,-0.54499,0.45507,-0.37605,-0.71842,-0.010924,0.00034444,-0.041695,0.69427,0.22091,0.40841,-0.1492,-0.83716,-0.24757,-0.16561,-0.24614,-0.011635,0.91914,0.25891,-0.15434,-0.54287,0.6266,-0.51661,-0.14816,-0.11497,-0.65039,0.15951,0.73022,0.071445,-0.010784,-0.71,-0.0067424,0.70398,0.012353
1389,1,1,1,1,1,1,1,1,1,1,53.521,124.95,287.68,456.9,488.31,609.35,699.49,882.93,897.14,-0.57373,0.14293,0.46987,0.14408,-0.63944,-0.47442,0.48702,-5.5631e-05,-0.50792,0.52893,-0.36371,0.40647,-0.59072,0.43467,-0.40572,-0.6667,-0.0097953,0.00037092,-0.039568,0.74421,0.21567,0.38526,-0.16903,-0.83579,-0.27919,-0.16108,-0.23132,-0.013133,0.9142,0.29088,-0.14481,-0.49212,0.6822,-0.49565,-0.16056,-0.11458,-0.62629,0.18448,0.7442,0.082245,-0.010842,-0.68973,-0.0078666,0.7238,0.014346
1391,1,1,1,1,1,1,1,1,1,1,50.811,137.59,253.33,476.82,517.67,611.8,674.26,935.13,973.48,-0.61088,0.14905,0.46561,0.14559,-0.60549,-0.49836,0.50106,-5.4387e-05,-0.50638,0.49412,-0.3848,0.42119,-0.58164,0.43646,-0.38174,-0.70908,-0.010204,0.00036715,-0.039941,0.70392,0.22677,0.39674,-0.16541,-0.83406,-0.26106,-0.17006,-0.23919,-0.012904,0.91603,0.27311,-0.1528,-0.50861,0.66997,-0.4964,-0.15067,-0.11926,-0.63844,0.1787,0.73515,0.076129,-0.011251,-0.70103,-0.0075976,0.71288,0.01324
1393,1,1,1,1,1,1,1,1,1,1,53.261,144.07,299.76,495.48,486,662.24,732.11,876.12,916.61,-0.63152,0.14924,0.43709,0.14632,-0.60535,-0.51007,0.49671,-5.0549e-05,-0.50386,0.4891,-0.40343,0.42769,-0.55374,0.44485,-0.38705,-0.72076,-0.010046,0.0003389,-0.039469,0.69198,0.23354,0.39574,-0.15469,-0.83506,-0.26001,-0.17489,-0.23824,-0.01205,0.91582,0.27162,-0.16195,-0.52209,0.64479,-0.51146,-0.15444,-0.12307,-0.63808,0.16745,0.73749,0.075973,-0.011594,-0.6997,-0.0071097,0.71419,0.013195
1395,1,1,1,1,1,1,1,1,1,1,47.299,143.75,285.42,459.11,501.09,623.31,745.5,954.19,958.51,-0.59942,0.15579,0.49418,0.14192,-0.59336,-0.4911,0.52595,-5.7972e-05,-0.4957,0.48629,-0.37053,0.43201,-0.60581,0.41748,-0.36711,-0.70954,-0.010876,0.00039739,-0.039702,0.70346,0.22492,0.41917,-0.17746,-0.82179,-0.25861,-0.17036,-0.25523,-0.013982,0.91158,0.27324,-0.14518,-0.51472,0.68852,-0.4685,-0.14297,-0.11621,-0.66267,0.18835,0.71161,0.074087,-0.010931,-0.72547,-0.0079841,0.688,0.012847
