,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3277,1,1,1,1,1,0.8,1,1,1,1,48.676,150.63,260.17,460.88,461.05,649.1,694.55,849.37,929.44,-0.5941,0.14472,0.46059,0.15015,-0.62563,-0.489,0.50659,-0.00098251,-0.51063,0.49346,-0.36709,0.41846,-0.56474,0.45891,-0.40076,0.70887,-0.021301,0.024888,0.060379,-0.70198,0.12661,0.64495,-0.30867,-0.6042,-0.32815,-0.22287,-0.20716,-0.0070003,0.89401,0.3288,0.15046,0.49491,-0.66221,0.51661,0.16437,-0.12587,-0.63688,0.18824,0.73095,0.093898,-0.016379,-0.71068,0.020946,0.70277,0.01843
3279,1,1,1,1,1,0.8,1,1,1,1,47.337,140.87,268.37,464.16,533.73,599.92,727.22,948.88,964.29,-0.58739,0.15373,0.49169,0.14855,-0.60623,-0.48175,0.53621,-0.0010451,-0.50338,0.47645,-0.35424,0.43387,-0.58842,0.44313,-0.37903,0.7158,-0.023109,0.027135,0.061008,-0.69472,0.12204,0.66795,-0.32126,-0.58279,-0.31001,-0.22249,-0.22219,-0.0075456,0.89307,0.3217,0.14283,0.50475,-0.67871,0.49071,0.15292,-0.12175,-0.66187,0.1966,0.70748,0.089015,-0.015771,-0.73519,0.021776,0.6771,0.017392
3281,1,1,1,1,1,0.8,1,1,1,1,50.381,133.83,282.9,439.08,484.2,555.24,659.17,901.92,903.24,-0.62523,0.14835,0.48599,0.13753,-0.57617,-0.5253,0.53009,-0.0010582,-0.47739,0.46387,-0.38608,0.42872,-0.59552,0.42006,-0.36885,0.75409,-0.022072,0.026545,0.0559,-0.65348,0.13609,0.67531,-0.33266,-0.56524,-0.30868,-0.25257,-0.22869,-0.0079541,0.88177,0.32608,0.15698,0.50296,-0.69269,0.46908,0.15007,-0.1367,-0.67378,0.20498,0.69091,0.089243,-0.017721,-0.74898,0.022721,0.66174,0.017449
3283,1,1,1,1,1,0.8,1,1,1,1,50.65,135.75,286.17,452.43,504.41,603.77,653.92,891.72,932.96,-0.58399,0.14486,0.48659,0.14603,-0.61635,-0.48777,0.51458,-0.0010533,-0.50392,0.4933,-0.35787,0.41543,-0.5917,0.44262,-0.39156,0.70808,-0.021667,0.026719,0.05967,-0.70276,0.12518,0.64937,-0.328,-0.59104,-0.32517,-0.22454,-0.21254,-0.00758,0.89114,0.33201,0.14536,0.48687,-0.68753,0.49376,0.15914,-0.12529,-0.64559,0.20138,0.71986,0.093675,-0.016312,-0.72072,0.022418,0.69242,0.018395
3285,1,1,1,1,1,0.8,1,1,1,1,50.677,154.96,267.62,458.63,437.99,572.17,752.37,938.35,991.53,-0.58928,0.14072,0.47382,0.15055,-0.6211,-0.48995,0.49761,-0.001021,-0.51717,0.49485,-0.36308,0.40577,-0.57932,0.45882,-0.39674,0.70853,-0.020872,0.0258,0.061004,-0.70226,0.12666,0.63254,-0.32026,-0.611,-0.32857,-0.22111,-0.20149,-0.007203,0.89658,0.3265,0.14829,0.47819,-0.67688,0.51468,0.16214,-0.12596,-0.62482,0.19537,0.7394,0.094047,-0.016452,-0.69983,0.02182,0.71355,0.018528
3287,1,1,1,1,1,0.8,1,1,1,1,49.871,137.84,271.18,448.14,445.86,606.2,641.39,945.73,921.58,-0.59772,0.14188,0.49798,0.14378,-0.59493,-0.5053,0.51012,-0.001091,-0.50218,0.48194,-0.36643,0.40706,-0.6058,0.43598,-0.37811,0.72838,-0.021328,0.027481,0.059046,-0.68174,0.13004,0.64553,-0.34069,-0.59062,-0.31856,-0.2335,-0.2115,-0.0078815,0.89144,0.32559,0.14844,0.47578,-0.70203,0.48505,0.15326,-0.13025,-0.64226,0.20934,0.71991,0.091842,-0.017002,-0.71889,0.023365,0.69429,0.018082
3289,1,1,1,1,1,0.8,1,1,1,1,50.141,140.93,277.41,439.93,495.72,634.42,645.35,885.3,1013.9,-0.59296,0.13545,0.4859,0.15015,-0.60943,-0.49948,0.48526,-0.0010607,-0.52255,0.49192,-0.36537,0.3906,-0.59411,0.45762,-0.3893,0.7173,-0.020213,0.026619,0.061213,-0.69326,0.1294,0.61817,-0.33345,-0.6187,-0.32733,-0.22368,-0.19498,-0.0074261,0.89898,0.32208,0.14887,0.4592,-0.69249,0.51209,0.15871,-0.12867,-0.61058,0.2034,0.74866,0.093685,-0.016885,-0.68704,0.022822,0.72583,0.018542
3291,1,1,1,1,1,0.8,1,1,1,1,48.678,135.85,274.01,499.57,436.39,621.89,698.72,924.18,914.51,-0.59593,0.15682,0.4917,0.15083,-0.59645,-0.48417,0.54186,-0.0010353,-0.50629,0.46437,-0.35712,0.43978,-0.58471,0.44706,-0.37055,0.72632,-0.023577,0.02714,0.061951,-0.68361,0.12224,0.6727,-0.31718,-0.58417,-0.30113,-0.22298,-0.22391,-0.0074542,0.89573,0.31267,0.14364,0.51041,-0.67282,0.49388,0.14914,-0.12151,-0.66417,0.1934,0.7066,0.086152,-0.015719,-0.7368,0.021394,0.67538,0.016811
3293,1,1,1,1,1,0.8,1,1,1,1,50.428,134.51,270.44,441.82,483.88,623.45,679.21,928.31,984.34,-0.56249,0.15383,0.47189,0.14859,-0.64434,-0.45889,0.53373,-0.00099771,-0.50083,0.50371,-0.34245,0.43829,-0.5701,0.44746,-0.40669,0.6787,-0.022897,0.025786,0.060422,-0.73111,0.11664,0.66711,-0.30773,-0.58181,-0.32887,-0.21203,-0.22127,-0.0072067,0.88896,0.34027,0.1392,0.51404,-0.66294,0.49954,0.16541,-0.11673,-0.66312,0.18891,0.70851,0.094725,-0.015095,-0.73534,0.020889,0.67695,0.018476
3295,1,1,1,1,1,0.8,1,1,1,1,53.198,142.37,281.31,444.45,439.91,633.4,677.66,966.99,957.6,-0.57602,0.15848,0.50249,0.14139,-0.60877,-0.47548,0.55636,-0.001075,-0.4822,0.48153,-0.3465,0.44614,-0.59982,0.4207,-0.37965,0.70759,-0.024015,0.027954,0.058534,-0.70323,0.11963,0.6883,-0.32817,-0.55445,-0.31117,-0.22661,-0.23791,-0.0080091,0.88284,0.33552,0.13915,0.51695,-0.68908,0.464,0.15255,-0.1205,-0.68869,0.20279,0.67965,0.09022,-0.015537,-0.76143,0.022357,0.64744,0.017545
3297,1,1,1,1,1,0.8,1,1,1,1,51.874,148.93,281.1,450.82,438.7,608.56,636.45,875.77,933.26,-0.60874,0.14708,0.49149,0.15479,-0.58505,-0.49952,0.51328,-0.0010452,-0.52478,0.46003,-0.36711,0.41509,-0.58817,0.46172,-0.36578,0.73996,-0.022054,0.027056,0.063409,-0.66875,0.12739,0.64365,-0.32344,-0.61162,-0.30133,-0.22388,-0.20641,-0.0073234,0.90352,0.30144,0.14812,0.48325,-0.67891,0.51166,0.14767,-0.12578,-0.63125,0.1959,0.73485,0.085632,-0.016397,-0.70568,0.021837,0.70781,0.016838
3299,1,1,1,1,1,0.8,1,1,1,1,47.561,134.24,269.85,441.17,478.7,602.4,677.57,877.94,915.13,-0.60042,0.16168,0.50162,0.15587,-0.5809,-0.48105,0.5509,-0.0010415,-0.51595,0.44598,-0.35375,0.44578,-0.58645,0.45423,-0.35481,0.73762,-0.024502,0.027908,0.064533,-0.67109,0.12012,0.6764,-0.31557,-0.58878,-0.28602,-0.21889,-0.22492,-0.0074091,0.9019,0.29669,0.1412,0.5134,-0.66966,0.49796,0.14171,-0.11873,-0.66413,0.19135,0.70823,0.081378,-0.015345,-0.73602,0.021146,0.67627,0.015863
3301,1,1,1,1,1,0.8,1,1,1,1,49.248,137.94,293.17,437.14,492.35,640.99,707.27,951.3,972.13,-0.63005,0.14243,0.47845,0.14056,-0.57799,-0.531,0.5105,-0.001045,-0.48942,0.46679,-0.39187,0.41456,-0.59051,0.43241,-0.37269,0.75554,-0.021069,0.025983,0.056802,-0.65178,0.13882,0.65626,-0.3315,-0.58474,-0.31344,-0.25052,-0.2161,-0.0077076,0.88702,0.32197,0.16015,0.48884,-0.69037,0.48534,0.1524,-0.13882,-0.65185,0.20335,0.71156,0.090215,-0.01808,-0.72801,0.022647,0.68472,0.017722
3303,1,1,1,1,1,0.8,1,1,1,1,49.197,145.34,273.99,418.88,478.39,615.46,637.69,927.78,1005.9,-0.61183,0.14993,0.48499,0.14551,-0.58889,-0.50622,0.52758,-0.0010399,-0.49741,0.46689,-0.37348,0.42831,-0.58749,0.43935,-0.37268,0.73966,-0.022359,0.026552,0.059283,-0.66947,0.12991,0.66575,-0.32383,-0.58338,-0.30775,-0.23608,-0.22076,-0.007582,0.89114,0.31834,0.15139,0.50093,-0.68123,0.48911,0.15115,-0.12956,-0.65949,0.19811,0.70798,0.088338,-0.016809,-0.73372,0.021979,0.67867,0.017287
3305,1,1,1,1,1,0.8,1,1,1,1,52.169,138.86,261.19,425.98,532.1,610.86,688.56,844.78,908.2,-0.59266,0.1392,0.47236,0.15247,-0.61887,-0.49214,0.49159,-0.0010165,-0.52309,0.49245,-0.36513,0.40133,-0.57749,0.46462,-0.39528,0.71176,-0.020622,0.025691,0.061709,-0.69893,0.1274,0.62577,-0.31932,-0.61887,-0.32744,-0.22024,-0.19739,-0.0071118,0.89926,0.3222,0.14921,0.47321,-0.6751,0.52146,0.16163,-0.12634,-0.61636,0.19424,0.74678,0.093455,-0.016526,-0.69138,0.021726,0.72174,0.018439
3307,1,1,1,1,1,0.8,1,1,1,1,52.428,127.23,278.78,479.57,499.05,647.58,639.17,961.31,854.89,-0.5915,0.14474,0.49447,0.15399,-0.6008,-0.48869,0.50857,-0.0010587,-0.52565,0.47564,-0.35736,0.40924,-0.59282,0.46019,-0.37631,0.72124,-0.021771,0.027305,0.063281,-0.6889,0.1245,0.63712,-0.3273,-0.61203,-0.31125,-0.21836,-0.2039,-0.0073957,0.90229,0.31073,0.14425,0.47663,-0.68456,0.51018,0.15199,-0.12334,-0.62691,0.19889,0.73779,0.088746,-0.016101,-0.7018,0.022202,0.71163,0.017475
3309,1,1,1,1,1,0.8,1,1,1,1,45.685,136.4,284.91,455.09,513.21,587.84,720.66,857.16,913.31,-0.59541,0.1481,0.46798,0.13422,-0.62172,-0.50077,0.52974,-0.00102,-0.46641,0.50106,-0.37261,0.43373,-0.58114,0.41547,-0.40336,0.71208,-0.021849,0.025346,0.054098,-0.69921,0.13031,0.67784,-0.32208,-0.55467,-0.3349,-0.24366,-0.23127,-0.007759,0.8718,0.35644,0.15296,0.51375,-0.68249,0.46843,0.16568,-0.13202,-0.68214,0.20017,0.68385,0.097659,-0.017071,-0.75634,0.022132,0.6533,0.019046
3311,1,1,1,1,1,0.8,1,1,1,1,52.355,147.34,286.75,412.56,500.48,580.77,733.47,884.65,1001.7,-0.59409,0.15002,0.4537,0.14548,-0.63051,-0.4873,0.52335,-0.00096444,-0.493,0.49558,-0.36834,0.4353,-0.55819,0.44613,-0.40527,0.70622,-0.022,0.024424,0.05828,-0.70482,0.12613,0.6661,-0.30291,-0.58318,-0.32947,-0.22795,-0.21966,-0.0070529,0.88593,0.33893,0.15127,0.51583,-0.65581,0.50321,0.16654,-0.12608,-0.66136,0.18574,0.70938,0.094791,-0.016319,-0.73403,0.020556,0.67836,0.018505
3313,1,1,1,1,1,0.8,1,1,1,1,49.052,139.76,260.98,462.92,532.35,624.57,736.65,977.67,929.2,-0.57702,0.14436,0.51588,0.15026,-0.5979,-0.48361,0.51458,-0.0011205,-0.52032,0.48019,-0.34645,0.40564,-0.61464,0.44625,-0.37217,0.71433,-0.022046,0.028922,0.06269,-0.69605,0.12221,0.63939,-0.34358,-0.60089,-0.31166,-0.21768,-0.20783,-0.0078851,0.89972,0.31601,0.13889,0.4692,-0.70489,0.49133,0.14929,-0.12188,-0.63339,0.21019,0.72923,0.089462,-0.015922,-0.70955,0.02348,0.70387,0.017628
3315,1,1,1,1,1,0.8,1,1,1,1,49.605,146.52,285.03,450.75,465.84,554.76,643.88,934.55,915.03,-0.57195,0.12624,0.51052,0.13108,-0.61572,-0.51017,0.47892,-0.0011802,-0.48309,0.52629,-0.35956,0.37141,-0.63687,0.4076,-0.40129,0.70131,-0.019096,0.028349,0.054168,-0.70997,0.13371,0.6172,-0.37532,-0.57863,-0.35428,-0.241,-0.20299,-0.0087155,0.87665,0.36348,0.14665,0.43708,-0.74308,0.45658,0.16377,-0.13697,-0.62802,0.23585,0.72131,0.10446,-0.018065,-0.71028,0.026598,0.70288,0.02078
3317,1,1,1,1,1,0.8,1,1,1,1,47.477,129.62,270.39,424.28,448.67,561.36,690.61,940.92,923.58,-0.56939,0.12896,0.49577,0.1455,-0.62626,-0.49068,0.47266,-0.0011072,-0.51805,0.51716,-0.35341,0.3746,-0.61061,0.44669,-0.40298,0.69346,-0.019375,0.027343,0.059719,-0.71724,0.12747,0.60379,-0.34903,-0.61506,-0.34507,-0.22047,-0.19056,-0.0077775,0.8942,0.33973,0.14413,0.44081,-0.71241,0.50034,0.16445,-0.128,-0.60221,0.21499,0.75153,0.09973,-0.016869,-0.68059,0.024228,0.73181,0.019825
3319,1,1,1,1,1,0.8,1,1,1,1,49.712,137.39,262.5,495.37,492.74,563.5,682.7,948.38,965.46,-0.56737,0.12134,0.50183,0.15886,-0.62153,-0.48408,0.44028,-0.0011096,-0.56,0.50815,-0.34731,0.3476,-0.60959,0.48101,-0.39443,0.69465,-0.018326,0.027825,0.065549,-0.71558,0.12504,0.55922,-0.34779,-0.66108,-0.33713,-0.2051,-0.16738,-0.0073498,0.91148,0.31477,0.14098,0.40713,-0.7079,0.53627,0.16021,-0.12343,-0.54832,0.2106,0.79409,0.095785,-0.016406,-0.62498,0.023936,0.77986,0.019204
3321,1,1,1,1,1,0.8,1,1,1,1,50.97,150.38,277.22,444.11,460.96,618.14,647.09,868.79,947.06,-0.57002,0.12726,0.46665,0.14692,-0.64772,-0.48672,0.46215,-0.0010327,-0.5183,0.52998,-0.35936,0.37546,-0.58378,0.45813,-0.42334,0.68176,-0.018776,0.025276,0.059218,-0.7285,0.12811,0.59813,-0.3298,-0.62345,-0.35828,-0.21824,-0.18593,-0.0072386,0.89277,0.34743,0.14852,0.44774,-0.69022,0.52002,0.17507,-0.12833,-0.59515,0.20266,0.75999,0.1033,-0.016902,-0.67217,0.022824,0.73956,0.020522
3323,1,1,1,1,1,0.8,1,1,1,1,48.58,153.93,291.31,463.09,502.18,617.29,743.27,824.21,837.26,-0.62794,0.16034,0.4682,0.14598,-0.58263,-0.50687,0.55042,-0.00097945,-0.48685,0.45066,-0.38167,0.45608,-0.56472,0.43889,-0.36714,0.75174,-0.023678,0.025384,0.058897,-0.65591,0.12965,0.69228,-0.30399,-0.56911,-0.29606,-0.24074,-0.23456,-0.0072724,0.88828,0.31293,0.15485,0.5339,-0.65544,0.48905,0.14904,-0.12892,-0.68379,0.18543,0.68866,0.084738,-0.016598,-0.75492,0.020414,0.65508,0.016456
3325,1,1,1,1,1,0.8,1,1,1,1,48.663,141.31,305.84,467.44,492.09,619.03,649.96,932.95,1045.1,-0.57859,0.13606,0.46064,0.1374,-0.64471,-0.49369,0.49373,-0.0010186,-0.48439,0.52714,-0.36708,0.40396,-0.57994,0.43119,-0.42405,0.689,-0.019986,0.024842,0.055142,-0.72196,0.1301,0.63979,-0.32573,-0.58338,-0.3568,-0.23281,-0.20891,-0.0075096,0.87751,0.36344,0.15205,0.48281,-0.68721,0.49054,0.17576,-0.13174,-0.64352,0.20233,0.71887,0.10399,-0.017191,-0.72005,0.022575,0.69304,0.020467
3327,1,1,1,1,1,0.8,1,1,1,1,51.733,151.05,279.52,428.6,466.16,601.93,646.78,862.17,939.74,-0.55817,0.14691,0.50756,0.15946,-0.61953,-0.45752,0.51214,-0.0010782,-0.54,0.48661,-0.33161,0.40846,-0.59837,0.46857,-0.38157,0.68983,-0.022397,0.028408,0.066413,-0.72001,0.11468,0.63125,-0.32794,-0.61861,-0.31329,-0.20005,-0.20093,-0.0073704,0.90707,0.31108,0.13284,0.47214,-0.68575,0.51554,0.15295,-0.11347,-0.62036,0.19904,0.74479,0.089217,-0.014817,-0.69469,0.022225,0.7186,0.017573
3329,1,1,1,1,1,0.8,1,1,1,1,50.688,127,256.53,428.45,453.08,619.86,716.97,932.72,961.2,-0.57756,0.14848,0.4756,0.13009,-0.63345,-0.48994,0.53567,-0.0010456,-0.45594,0.51492,-0.36151,0.43493,-0.59073,0.40277,-0.41105,0.69473,-0.022032,0.025908,0.052737,-0.71653,0.12702,0.68286,-0.32891,-0.54021,-0.34287,-0.24179,-0.23719,-0.0080667,0.8644,0.37152,0.14815,0.51429,-0.69256,0.45333,0.16856,-0.12972,-0.69271,0.20606,0.67135,0.10079,-0.016752,-0.76712,0.022754,0.64058,0.019632
3331,1,1,1,1,1,0.8,1,1,1,1,53.212,132.98,273.99,475.08,531.14,567.32,707.84,838.75,1040.4,-0.62961,0.14414,0.47101,0.14646,-0.58268,-0.52285,0.50905,-0.0010137,-0.5025,0.46367,-0.38937,0.41715,-0.57802,0.44801,-0.37357,0.75261,-0.021254,0.025497,0.059001,-0.65498,0.13616,0.65189,-0.32033,-0.59808,-0.31015,-0.24199,-0.2114,-0.0073346,0.89345,0.31375,0.15911,0.49186,-0.67572,0.50282,0.15275,-0.13522,-0.64301,0.19513,0.72272,0.088648,-0.017607,-0.71797,0.021726,0.6953,0.01741
3333,1,1,1,1,1,0.8,1,1,1,1,52.319,156.64,279.97,446.43,474.54,619.64,694.85,932.08,932.64,-0.58633,0.14688,0.48283,0.16153,-0.61272,-0.47493,0.506,-0.0010136,-0.54057,0.47559,-0.3519,0.41256,-0.57504,0.47952,-0.38124,0.71127,-0.02198,0.026525,0.066036,-0.69897,0.12054,0.63148,-0.31215,-0.62701,-0.31003,-0.20772,-0.19856,-0.0069302,0.90824,0.30411,0.14217,0.48091,-0.66459,0.53205,0.15411,-0.1185,-0.61662,0.18824,0.75007,0.087722,-0.015463,-0.68998,0.021003,0.72316,0.017265
3335,1,1,1,1,1,0.8,1,1,1,1,53.827,132.84,252.31,435.51,485.73,602.49,686.9,897.79,963.85,-0.601,0.13224,0.48807,0.15625,-0.5989,-0.5037,0.47137,-0.0010601,-0.54106,0.48099,-0.36815,0.3791,-0.59327,0.47343,-0.38033,0.7278,-0.019755,0.026766,0.063768,-0.68201,0.1304,0.60004,-0.33301,-0.64013,-0.31982,-0.21989,-0.18463,-0.0072347,0.90734,0.30698,0.1497,0.44478,-0.69012,0.52872,0.15475,-0.12853,-0.58749,0.20136,0.76783,0.090736,-0.016932,-0.66363,0.022681,0.74731,0.018028
3337,1,1,1,1,1,0.8,1,1,1,1,50.124,129.98,280.48,463.49,447.8,616.3,635.16,897.06,996.06,-0.58144,0.1535,0.51799,0.1443,-0.59096,-0.48447,0.54394,-0.0011186,-0.49675,0.47185,-0.34776,0.42964,-0.61479,0.42688,-0.36644,0.72109,-0.023483,0.029092,0.060309,-0.6892,0.12168,0.67175,-0.34088,-0.57017,-0.30438,-0.22612,-0.22779,-0.0081615,0.89065,0.32198,0.13899,0.49548,-0.70294,0.4686,0.14655,-0.12212,-0.66965,0.20986,0.69633,0.087925,-0.01583,-0.74439,0.023262,0.66693,0.017192
3339,1,1,1,1,1,0.8,1,1,1,1,52.829,147.92,267.38,468.96,462.15,588.31,664.87,909.28,1001.8,-0.59854,0.13216,0.47188,0.1413,-0.61778,-0.51222,0.481,-0.0010466,-0.4996,0.50661,-0.37732,0.38989,-0.59031,0.4406,-0.40375,0.71604,-0.019503,0.025565,0.056967,-0.69499,0.1351,0.62381,-0.33494,-0.6022,-0.34319,-0.23675,-0.19948,-0.0075623,0.88708,0.34234,0.15551,0.46365,-0.69599,0.49872,0.1665,-0.1357,-0.62238,0.20638,0.73606,0.099219,-0.017798,-0.69999,0.023145,0.71328,0.019628
3341,1,1,1,1,1,0.8,1,1,1,1,52.992,134.73,268.25,468.99,502.78,607.32,688.32,897.78,938.11,-0.63136,0.151,0.47598,0.15297,-0.57326,-0.51343,0.52222,-0.0010031,-0.51393,0.44671,-0.38312,0.4288,-0.57315,0.45912,-0.36063,0.75859,-0.02238,0.025899,0.061939,-0.64771,0.13181,0.65925,-0.31249,-0.60299,-0.29456,-0.23415,-0.21369,-0.007152,0.90041,0.29786,0.1553,0.50151,-0.66462,0.51113,0.14627,-0.12997,-0.64568,0.18902,0.72353,0.083599,-0.016879,-0.71905,0.02099,0.69424,0.016376
3343,1,1,1,1,1,0.8,1,1,1,1,52.925,137.49,298.8,438.33,490.92,622.58,701.82,967.03,850.68,-0.55501,0.14753,0.45369,0.14344,-0.66618,-0.45926,0.51919,-0.00097295,-0.49039,0.52824,-0.34583,0.4302,-0.56098,0.44208,-0.43034,0.66168,-0.021697,0.024495,0.05763,-0.74685,0.11864,0.65949,-0.30497,-0.57893,-0.35048,-0.21475,-0.21783,-0.0071124,0.88089,0.36112,0.14243,0.51123,-0.66095,0.50006,0.17734,-0.11956,-0.66014,0.18853,0.70996,0.10166,-0.015483,-0.73311,0.020877,0.67932,0.019858
3345,1,1,1,1,1,0.8,1,1,1,1,50.916,132.76,281.34,487.94,490.64,642.79,751.04,967.61,932.63,-0.56502,0.14891,0.50879,0.14003,-0.61653,-0.47684,0.53446,-0.0011128,-0.48825,0.49859,-0.34307,0.42312,-0.61303,0.42054,-0.38809,0.6963,-0.022637,0.028395,0.058155,-0.71447,0.12082,0.66589,-0.34213,-0.56538,-0.32448,-0.22461,-0.22588,-0.0081945,0.88349,0.34336,0.13813,0.49156,-0.7061,0.46504,0.15635,-0.12216,-0.66876,0.2122,0.69563,0.094429,-0.015854,-0.74426,0.023549,0.66703,0.018485
3347,1,1,1,1,1,0.8,1,1,1,1,46.777,145.21,267.53,479.33,512.01,637.22,685.67,894.39,922.22,-0.59222,0.16091,0.49586,0.15139,-0.59548,-0.47786,0.5522,-0.0010369,-0.5047,0.46043,-0.35217,0.44781,-0.58513,0.44529,-0.36712,0.7247,-0.02429,0.027479,0.062433,-0.68525,0.11983,0.68089,-0.31551,-0.57839,-0.29655,-0.22074,-0.22887,-0.0074883,0.89562,0.31096,0.14114,0.51783,-0.67085,0.49013,0.14722,-0.11912,-0.67233,0.1924,0.69968,0.084852,-0.015376,-0.74417,0.021236,0.66727,0.01652
3349,1,1,1,1,1,0.8,1,1,1,1,49.634,147.93,295.31,501.77,484.18,610.52,720.61,924.51,1003.9,-0.62722,0.15075,0.47822,0.15964,-0.57419,-0.50506,0.51627,-0.00099798,-0.53111,0.44306,-0.37689,0.42393,-0.57023,0.47448,-0.3577,0.75582,-0.022409,0.026097,0.064831,-0.65066,0.1289,0.64789,-0.30906,-0.61948,-0.29043,-0.2247,-0.20608,-0.0069411,0.90771,0.28818,0.15228,0.49422,-0.6591,0.52653,0.14461,-0.12628,-0.63046,0.18573,0.7385,0.081893,-0.016432,-0.7035,0.020666,0.71002,0.016074
3351,1,1,1,1,1,0.8,1,1,1,1,50.901,143.46,279.26,445.63,485.27,634.41,674.6,966.05,910.41,-0.59352,0.14478,0.48197,0.1415,-0.61192,-0.4986,0.51727,-0.0010493,-0.49111,0.49259,-0.36679,0.41873,-0.59106,0.43252,-0.39205,0.71636,-0.021556,0.026344,0.057555,-0.69452,0.12883,0.65723,-0.329,-0.57994,-0.32692,-0.23395,-0.21777,-0.007697,0.88521,0.33791,0.14951,0.49249,-0.68924,0.48422,0.15991,-0.12946,-0.65598,0.20279,0.70913,0.094551,-0.016831,-0.73133,0.022545,0.68119,0.018542
3353,1,1,1,1,1,0.8,1,1,1,1,48.555,141.96,268.44,452.4,489.79,633.73,641.34,833.42,952.16,-0.60669,0.14202,0.48715,0.14391,-0.59475,-0.5107,0.50845,-0.0010628,-0.5005,0.47975,-0.37402,0.40975,-0.59596,0.43882,-0.38012,0.73355,-0.021183,0.026675,0.058639,-0.67624,0.13219,0.64716,-0.3338,-0.59207,-0.31896,-0.23663,-0.21138,-0.0076982,0.89087,0.325,0.15217,0.481,-0.69362,0.49033,0.15474,-0.13219,-0.64277,0.20475,0.72043,0.091798,-0.017241,-0.71892,0.022836,0.69427,0.01806
3355,1,1,1,1,1,0.8,1,1,1,1,52.443,141.38,285.06,438.41,470.63,611.12,708.38,859.26,925.01,-0.61583,0.14771,0.47768,0.16218,-0.58691,-0.49639,0.50636,-0.00099787,-0.54009,0.45332,-0.37006,0.41539,-0.56961,0.48204,-0.36563,0.74264,-0.021973,0.026087,0.06591,-0.66556,0.12666,0.6353,-0.30895,-0.62979,-0.29709,-0.21774,-0.19929,-0.0068429,0.91011,0.29073,0.14965,0.48467,-0.65894,0.53536,0.14794,-0.12391,-0.61735,0.18541,0.74976,0.083656,-0.016163,-0.69056,0.02068,0.72261,0.01646
3357,1,1,1,1,1,0.8,1,1,1,1,52.857,127.84,268.29,478.48,495.06,639.08,689.15,865.89,939.43,-0.57702,0.14797,0.52943,0.1473,-0.58579,-0.48517,0.52914,-0.0011537,-0.51171,0.47198,-0.34386,0.41267,-0.62607,0.43418,-0.36191,0.7214,-0.022821,0.029976,0.062063,-0.6887,0.12166,0.65245,-0.35103,-0.58642,-0.30398,-0.22141,-0.21667,-0.0082308,0.8971,0.31491,0.13703,0.4745,-0.71374,0.47521,0.14431,-0.12178,-0.6487,0.21554,0.7143,0.087581,-0.015873,-0.72505,0.024023,0.68788,0.017218
3359,1,1,1,1,1,0.8,1,1,1,1,44.039,141.71,254.74,434.55,488.6,643.09,657.59,916.28,914.47,-0.59359,0.15839,0.47503,0.15232,-0.61131,-0.47751,0.54188,-0.00099035,-0.50625,0.47123,-0.35732,0.4462,-0.56744,0.45353,-0.3815,0.71653,-0.023585,0.025968,0.061964,-0.69392,0.12094,0.67485,-0.30435,-0.58597,-0.30654,-0.21976,-0.22376,-0.0071252,0.89502,0.31707,0.14447,0.52052,-0.65631,0.50361,0.15434,-0.12004,-0.66533,0.18531,0.70775,0.087575,-0.015503,-0.73685,0.020465,0.67535,0.01706
3361,1,1,1,1,1,0.8,1,1,1,1,50.771,144.93,266.9,449.26,481.27,650.02,683.92,836.5,943.77,-0.61067,0.14667,0.48749,0.13914,-0.59039,-0.51381,0.52486,-0.001063,-0.48367,0.47601,-0.37669,0.42341,-0.59671,0.42452,-0.37755,0.73829,-0.021875,0.02669,0.056689,-0.67121,0.1328,0.66705,-0.33338,-0.57132,-0.316,-0.24432,-0.22393,-0.0079019,0.88351,0.33092,0.15314,0.49667,-0.69398,0.474,0.15358,-0.13346,-0.66588,0.20553,0.69871,0.091408,-0.017328,-0.74136,0.022817,0.67025,0.017901
3363,1,1,1,1,1,0.8,1,1,1,1,50.559,145.55,287.15,456.35,473.92,644.08,644.08,903.09,944.1,-0.59063,0.14614,0.47332,0.14836,-0.61948,-0.48826,0.5138,-0.0010141,-0.50674,0.49073,-0.36284,0.42014,-0.577,0.45082,-0.39453,0.71027,-0.021679,0.025777,0.060128,-0.70055,0.1257,0.65044,-0.31678,-0.59622,-0.3245,-0.2239,-0.2114,-0.0072697,0.89268,0.32901,0.14794,0.49429,-0.67305,0.50486,0.16097,-0.12532,-0.64411,0.19374,0.72333,0.093116,-0.016297,-0.71828,0.021543,0.69499,0.018265
3365,1,1,1,1,1,0.8,1,1,1,1,50.788,150.65,283.89,476.88,499.07,655.05,652.9,896.96,1027.3,-0.57873,0.14953,0.49079,0.15376,-0.61498,-0.47407,0.52096,-0.0010419,-0.52041,0.48273,-0.34848,0.42138,-0.58643,0.45796,-0.3839,0.70551,-0.022487,0.027095,0.063172,-0.705,0.12011,0.64901,-0.32031,-0.60256,-0.31413,-0.21333,-0.21034,-0.0073299,0.89962,0.3176,0.14059,0.49052,-0.67683,0.50745,0.15498,-0.11925,-0.64005,0.19509,0.72801,0.08977,-0.01551,-0.71384,0.021696,0.69958,0.01761
